ID,X,Y,Request.time,Types,lower,upper
611,1382.74,1254.13,4282.49,customers,0,1600
612,156.57,314.78,0,customers,0,1600
613,1359.25,1163.33,3939.56,customers,0,1600
614,769,138.3,5135.73,customers,0,1600
615,810.47,1097.61,1926.11,customers,0,1600
616,1459.35,1480.64,5938.57,customers,0,1600
617,252.05,1069.32,2979.87,customers,0,1600
618,513.49,1079.46,414.29,customers,0,1600
619,329.29,609.88,4930.1,customers,0,1600
620,312.27,191.89,6076.62,customers,0,1600
621,1098.72,770.98,4369.03,customers,0,1600
622,821.81,140.81,3686.96,customers,0,1600
623,892.41,1242.87,2596.48,customers,0,1600
624,1267.51,638.64,6146.88,customers,0,1600
625,1497.52,1016.09,1576.52,customers,0,1600
626,788.73,572.53,4153.77,customers,0,1600
627,1012.52,349.76,2826.08,customers,0,1600
628,266.66,909.77,5905.27,customers,0,1600
629,590.57,570.9,3285.59,customers,0,1600
630,100.45,1319.01,264.58,customers,0,1600
631,314.05,137.46,4868.35,customers,0,1600
632,249.76,99.48,4801.92,customers,0,1600
633,467.65,237.35,1270.89,customers,0,1600
634,798.48,1466.35,0,customers,0,1600
635,1047.7,739.27,4956.12,customers,0,1600
636,1139.22,1024.27,1855.77,customers,0,1600
637,526.02,60.76,2962.62,customers,0,1600
638,1462.45,770.96,5439.47,customers,0,1600
639,976.73,79.2,0,customers,0,1600
640,244.81,1011.05,0,customers,0,1600
641,505.42,1329.18,5570.76,customers,0,1600
642,496.42,272.47,4781.09,customers,0,1600
643,719.93,447.08,0,customers,0,1600
644,1318.45,1383.99,0,customers,0,1600
645,411.44,58.64,0,customers,0,1600
646,534.05,1220.47,0,customers,0,1600
647,1466.5,754.98,3534.94,customers,0,1600
648,283.1,119.83,2767.71,customers,0,1600
649,1085.96,1433.17,5517.56,customers,0,1600
650,1019.17,330.61,6176.38,customers,0,1600
651,1041.03,1231.85,4487.01,customers,0,1600
652,1487.66,729.17,0,customers,0,1600
653,89.36,1082.33,5014.54,customers,0,1600
654,1480.22,432.37,4911.54,customers,0,1600
655,1230.16,1401.96,0,customers,0,1600
656,662.69,80.86,6257.66,customers,0,1600
657,316.14,294.81,5190,customers,0,1600
658,708.17,420.6,2718.04,customers,0,1600
659,281.77,1213.96,5063.94,customers,0,1600
660,677.49,576.25,3904.7,customers,0,1600
661,1273.38,540.8,1921.27,customers,0,1600
662,194.71,116.58,0,customers,0,1600
663,554.42,711.2,1746.89,customers,0,1600
664,1305.38,750.69,2820.86,customers,0,1600
665,89.37,1472.85,489.15,customers,0,1600
666,1119.93,273.42,0,customers,0,1600
667,1500.37,1341.05,2125.37,customers,0,1600
668,932.49,56.85,5985.62,customers,0,1600
669,44.29,1219.94,6090.45,customers,0,1600
670,726.09,375.04,0,customers,0,1600
671,1027.5,263.69,5929.29,customers,0,1600
672,162.54,256.79,2457.25,customers,0,1600
673,1306.26,457.38,0,customers,0,1600
674,1230.06,1471.24,4670.51,customers,0,1600
675,364.17,1475.17,0,customers,0,1600
676,1183.68,566.59,312.96,customers,0,1600
677,969.55,267.55,5868.57,customers,0,1600
678,263.25,1064.64,5860.99,customers,0,1600
679,1089.52,919.29,2213.77,customers,0,1600
680,1415.24,616,3216.57,customers,0,1600
681,1360.77,1316.85,573.43,customers,0,1600
682,1225.74,542.98,2423.48,customers,0,1600
683,1151.4,1356.32,2691.2,customers,0,1600
684,848.95,193.56,0,customers,0,1600
685,537.08,1319.22,5983.32,customers,0,1600
686,282.76,104.11,0,customers,0,1600
687,1281.89,726.11,0,customers,0,1600
688,1194.08,1151.64,544.95,customers,0,1600
689,1115.77,353.56,2162.58,customers,0,1600
690,62.57,1413.89,4004.71,customers,0,1600
691,363.39,565.66,5699.99,customers,0,1600
692,1007.41,963.99,1584.64,customers,0,1600
693,230.72,246.34,3318.26,customers,0,1600
694,1139.41,1006.58,789.63,customers,0,1600
695,1009.85,1218.56,5889.93,customers,0,1600
696,502.43,704.85,437.76,customers,0,1600
697,517.85,1324.31,2660.34,customers,0,1600
698,1145.1,1339.99,5655.78,customers,0,1600
699,239.48,1465.5,4068.78,customers,0,1600
700,175.45,1078.79,1610.6,customers,0,1600
701,929.19,983.29,190.4,customers,0,1600
702,255.58,76.28,6116.52,customers,0,1600
703,247.25,254.8,4685.63,customers,0,1600
704,907.9,61.14,0,customers,0,1600
705,1004.27,1358.13,971.91,customers,0,1600
706,527.27,621.65,3432.76,customers,0,1600
707,374.32,1268.66,3076.77,customers,0,1600
708,923.99,284.15,1454.75,customers,0,1600
709,1288.44,696.25,0,customers,0,1600
710,85,1154.59,5250.85,customers,0,1600
711,1332.83,96.08,2852.89,customers,0,1600
712,159.89,426.31,5161.32,customers,0,1600
713,270.46,1223.7,4040.76,customers,0,1600
714,450.08,1296.3,0,customers,0,1600
715,1364.53,1390.09,5875.75,customers,0,1600
716,269.92,1439.54,2018.86,customers,0,1600
717,1243.39,668.52,0,customers,0,1600
718,1369.82,1489.92,0,customers,0,1600
719,852.99,1058.78,3243.22,customers,0,1600
720,1059.95,706.49,2249.63,customers,0,1600
721,550.16,581.79,5616.36,customers,0,1600
722,722.78,351.49,0,customers,0,1600
723,1479.55,1235.29,6148.17,customers,0,1600
724,456.65,643.75,4892.54,customers,0,1600
725,67.67,817.42,5504.92,customers,0,1600
726,1299.64,125.33,679.5,customers,0,1600
727,471.99,548.03,2995.5,customers,0,1600
728,1120.32,1417.67,987.7,customers,0,1600
729,133.58,933.06,0,customers,0,1600
730,1298.8,61.5,948.08,customers,0,1600
731,1401.05,671.24,0,customers,0,1600
732,1211.31,238.75,5953.25,customers,0,1600
733,678.1,443.05,4821.26,customers,0,1600
734,1268.22,1190.96,1263.79,customers,0,1600
735,518.78,563.73,0,customers,0,1600
736,398.59,1037.3,0,customers,0,1600
737,1494.35,808.42,5372.82,customers,0,1600
738,1529.92,1308.55,4696.23,customers,0,1600
739,741.44,808.91,1237.84,customers,0,1600
740,1081.8,311.96,0,customers,0,1600
741,447.03,1414.19,481.96,customers,0,1600
742,416.42,86.89,4398.11,customers,0,1600
743,880.44,131.02,0,customers,0,1600
744,466.85,1298.48,3310.54,customers,0,1600
745,227.84,613.31,5055.52,customers,0,1600
746,1520.37,1200.9,0,customers,0,1600
747,1156.81,1217.52,1724.18,customers,0,1600
748,1373.54,1533.26,4315.04,customers,0,1600
749,878.27,1501.09,4160.09,customers,0,1600
750,280.63,197.05,4820.83,customers,0,1600
751,1105.78,1015.05,0,customers,0,1600
752,157.98,62.01,262.15,customers,0,1600
753,242.43,867.39,4554.76,customers,0,1600
754,1419.89,1284.31,6251.13,customers,0,1600
755,343,562.7,5114.76,customers,0,1600
756,358.3,1426.04,0,customers,0,1600
757,344.87,1069.01,0,customers,0,1600
758,538.21,627.08,4071.17,customers,0,1600
759,310.32,1288.26,248.07,customers,0,1600
760,74.31,1253.11,1342.29,customers,0,1600
761,1377.21,722.3,2241.58,customers,0,1600
762,1442.37,605.67,4816.37,customers,0,1600
763,1423.84,894.86,184.05,customers,0,1600
764,880.04,1375.81,1356.02,customers,0,1600
765,690.34,815.89,6254.99,customers,0,1600
766,94,1046.85,2148.39,customers,0,1600
767,487.8,1203.42,0,customers,0,1600
768,1417.58,1167.15,37.76,customers,0,1600
769,491.99,1322.16,0,customers,0,1600
770,745.06,141.8,0,customers,0,1600
771,919.59,944,2563.5,customers,0,1600
772,340.15,317.29,0,customers,0,1600
773,815.75,676.25,0,customers,0,1600
774,263.69,373.3,2812.93,customers,0,1600
775,1073.82,1446.34,1301.37,customers,0,1600
776,823.44,591.6,152.91,customers,0,1600
777,325.56,951.83,5326.38,customers,0,1600
778,1219.02,121.87,266.79,customers,0,1600
779,285.92,1423.03,4280.71,customers,0,1600
780,556.4,1163.15,1896.93,customers,0,1600
781,1354.68,781.53,1881.45,customers,0,1600
782,419.94,249.25,0,customers,0,1600
783,395.25,1156.19,0,customers,0,1600
784,1350.26,958.24,755.49,customers,0,1600
785,888.57,97.8,288.56,customers,0,1600
786,1176.33,88.32,0,customers,0,1600
787,741.62,664.77,4657.69,customers,0,1600
788,1364.75,419.29,1946.06,customers,0,1600
789,251.47,858.75,5381.12,customers,0,1600
790,1082.22,1523.8,2922.08,customers,0,1600
791,1040.8,375.75,3656.11,customers,0,1600
792,284.78,1136.65,4247.79,customers,0,1600
793,851.72,276.23,0,customers,0,1600
794,1089.17,840.05,977.7,customers,0,1600
795,1447.73,1333.89,0,customers,0,1600
796,525.43,188.37,2375.42,customers,0,1600
797,984.83,1324.94,3414.95,customers,0,1600
798,139.83,322.43,0,customers,0,1600
799,581.92,147.09,3096.88,customers,0,1600
800,933.1,299.27,804.34,customers,0,1600
