ID,X,Y,Request.time,Types,lower,upper
613,1359.25,1163.33,5306.39,customers,0,1600
614,769,138.3,4506.42,customers,0,1600
615,810.47,1097.61,3662.2,customers,0,1600
616,1459.35,1480.64,1166.89,customers,0,1600
617,252.05,1069.32,0,customers,0,1600
618,513.49,1079.46,5725.62,customers,0,1600
619,329.29,609.88,3942.22,customers,0,1600
620,312.27,191.89,4031.09,customers,0,1600
621,1098.72,770.98,193.56,customers,0,1600
622,821.81,140.81,4246.72,customers,0,1600
623,892.41,1242.87,5446.31,customers,0,1600
624,1267.51,638.64,4741.37,customers,0,1600
625,1497.52,1016.09,0,customers,0,1600
626,788.73,572.53,3104.3,customers,0,1600
627,1012.52,349.76,1693.94,customers,0,1600
628,266.66,909.77,673.46,customers,0,1600
629,590.57,570.9,4340.33,customers,0,1600
630,100.45,1319.01,3244.98,customers,0,1600
631,314.05,137.46,5271.16,customers,0,1600
632,249.76,99.48,2781.4,customers,0,1600
633,467.65,237.35,2394.45,customers,0,1600
634,798.48,1466.35,4088.29,customers,0,1600
635,1047.7,739.27,1160.27,customers,0,1600
636,1139.22,1024.27,4010.63,customers,0,1600
637,526.02,60.76,0,customers,0,1600
638,1462.45,770.96,5105.99,customers,0,1600
639,976.73,79.2,1786.83,customers,0,1600
640,244.81,1011.05,303.15,customers,0,1600
641,505.42,1329.18,0,customers,0,1600
642,496.42,272.47,0,customers,0,1600
643,719.93,447.08,0,customers,0,1600
644,1318.45,1383.99,2845.64,customers,0,1600
645,411.44,58.64,3457.45,customers,0,1600
646,534.05,1220.47,3628.23,customers,0,1600
647,1466.5,754.98,3187.58,customers,0,1600
648,283.1,119.83,440.96,customers,0,1600
649,1085.96,1433.17,4172.96,customers,0,1600
650,1019.17,330.61,3014.7,customers,0,1600
651,1041.03,1231.85,4063.63,customers,0,1600
652,1487.66,729.17,4627.1,customers,0,1600
653,89.36,1082.33,0,customers,0,1600
654,1480.22,432.37,883.54,customers,0,1600
655,1230.16,1401.96,2044.85,customers,0,1600
656,662.69,80.86,0,customers,0,1600
657,316.14,294.81,400.3,customers,0,1600
658,708.17,420.6,3730.81,customers,0,1600
659,281.77,1213.96,0,customers,0,1600
660,677.49,576.25,5060.23,customers,0,1600
661,1273.38,540.8,0,customers,0,1600
662,194.71,116.58,787.91,customers,0,1600
663,554.42,711.2,3596.68,customers,0,1600
664,1305.38,750.69,3249.21,customers,0,1600
665,89.37,1472.85,3876.48,customers,0,1600
666,1119.93,273.42,5111.61,customers,0,1600
667,1500.37,1341.05,0,customers,0,1600
668,932.49,56.85,0,customers,0,1600
669,44.29,1219.94,703.74,customers,0,1600
670,726.09,375.04,3642,customers,0,1600
671,1027.5,263.69,0,customers,0,1600
672,162.54,256.79,1112.31,customers,0,1600
673,1306.26,457.38,0,customers,0,1600
674,1230.06,1471.24,1766.26,customers,0,1600
675,364.17,1475.17,0,customers,0,1600
676,1183.68,566.59,4446.67,customers,0,1600
677,969.55,267.55,0,customers,0,1600
678,263.25,1064.64,2190.82,customers,0,1600
679,1089.52,919.29,1214.56,customers,0,1600
680,1415.24,616,0,customers,0,1600
681,1360.77,1316.85,3738.16,customers,0,1600
682,1225.74,542.98,5172.99,customers,0,1600
683,1151.4,1356.32,2185.08,customers,0,1600
684,848.95,193.56,2759.71,customers,0,1600
685,537.08,1319.22,1887.76,customers,0,1600
686,282.76,104.11,5251.69,customers,0,1600
687,1281.89,726.11,2002.6,customers,0,1600
688,1194.08,1151.64,3936.1,customers,0,1600
689,1115.77,353.56,0,customers,0,1600
690,62.57,1413.89,5445.67,customers,0,1600
691,363.39,565.66,3610.9,customers,0,1600
692,1007.41,963.99,2852.55,customers,0,1600
693,230.72,246.34,2696.77,customers,0,1600
694,1139.41,1006.58,0,customers,0,1600
695,1009.85,1218.56,1221.41,customers,0,1600
696,502.43,704.85,227.1,customers,0,1600
697,517.85,1324.31,2636.71,customers,0,1600
698,1145.1,1339.99,0,customers,0,1600
699,239.48,1465.5,4462.46,customers,0,1600
700,175.45,1078.79,0,customers,0,1600
701,929.19,983.29,2826.53,customers,0,1600
702,255.58,76.28,1665.99,customers,0,1600
703,247.25,254.8,197.08,customers,0,1600
704,907.9,61.14,2170.52,customers,0,1600
705,1004.27,1358.13,5359.3,customers,0,1600
706,527.27,621.65,135.38,customers,0,1600
707,374.32,1268.66,4537.07,customers,0,1600
708,923.99,284.15,3691.37,customers,0,1600
709,1288.44,696.25,0,customers,0,1600
710,85,1154.59,5551.54,customers,0,1600
711,1332.83,96.08,2621.01,customers,0,1600
712,159.89,426.31,4498,customers,0,1600
713,270.46,1223.7,3379.5,customers,0,1600
714,450.08,1296.3,5723.29,customers,0,1600
715,1364.53,1390.09,3449.2,customers,0,1600
716,269.92,1439.54,4557.49,customers,0,1600
717,1243.39,668.52,5270.53,customers,0,1600
718,1369.82,1489.92,0,customers,0,1600
719,852.99,1058.78,3587.75,customers,0,1600
720,1059.95,706.49,5488.8,customers,0,1600
721,550.16,581.79,2194.66,customers,0,1600
722,722.78,351.49,5108.71,customers,0,1600
723,1479.55,1235.29,4191.93,customers,0,1600
724,456.65,643.75,44.22,customers,0,1600
725,67.67,817.42,4824.02,customers,0,1600
726,1299.64,125.33,3659.47,customers,0,1600
727,471.99,548.03,0,customers,0,1600
728,1120.32,1417.67,5140.95,customers,0,1600
729,133.58,933.06,2295.93,customers,0,1600
730,1298.8,61.5,4547.54,customers,0,1600
731,1401.05,671.24,0,customers,0,1600
732,1211.31,238.75,2828.81,customers,0,1600
733,678.1,443.05,2565.43,customers,0,1600
734,1268.22,1190.96,4461.05,customers,0,1600
735,518.78,563.73,5604.16,customers,0,1600
736,398.59,1037.3,3221.58,customers,0,1600
737,1494.35,808.42,4528.83,customers,0,1600
738,1529.92,1308.55,0,customers,0,1600
739,741.44,808.91,4568.96,customers,0,1600
740,1081.8,311.96,283.64,customers,0,1600
741,447.03,1414.19,1453.21,customers,0,1600
742,416.42,86.89,2239.42,customers,0,1600
743,880.44,131.02,2864,customers,0,1600
744,466.85,1298.48,0,customers,0,1600
745,227.84,613.31,5065.88,customers,0,1600
746,1520.37,1200.9,4527.33,customers,0,1600
747,1156.81,1217.52,2424.67,customers,0,1600
748,1373.54,1533.26,3397.62,customers,0,1600
749,878.27,1501.09,3661.45,customers,0,1600
750,280.63,197.05,0,customers,0,1600
751,1105.78,1015.05,1337.06,customers,0,1600
752,157.98,62.01,4663.94,customers,0,1600
753,242.43,867.39,0,customers,0,1600
754,1419.89,1284.31,4098.65,customers,0,1600
755,343,562.7,0,customers,0,1600
756,358.3,1426.04,3140.42,customers,0,1600
757,344.87,1069.01,2866.14,customers,0,1600
758,538.21,627.08,4278.86,customers,0,1600
759,310.32,1288.26,4585.95,customers,0,1600
760,74.31,1253.11,2994.36,customers,0,1600
761,1377.21,722.3,5622.65,customers,0,1600
762,1442.37,605.67,3350.21,customers,0,1600
763,1423.84,894.86,1993.22,customers,0,1600
764,880.04,1375.81,0,customers,0,1600
765,690.34,815.89,5309.57,customers,0,1600
766,94,1046.85,1155.27,customers,0,1600
767,487.8,1203.42,4898.3,customers,0,1600
768,1417.58,1167.15,3033.06,customers,0,1600
769,491.99,1322.16,60.22,customers,0,1600
770,745.06,141.8,5582.13,customers,0,1600
771,919.59,944,0,customers,0,1600
772,340.15,317.29,0,customers,0,1600
773,815.75,676.25,0,customers,0,1600
774,263.69,373.3,1090.41,customers,0,1600
775,1073.82,1446.34,5115.26,customers,0,1600
776,823.44,591.6,3055.99,customers,0,1600
777,325.56,951.83,3223.59,customers,0,1600
778,1219.02,121.87,3283.7,customers,0,1600
779,285.92,1423.03,0,customers,0,1600
780,556.4,1163.15,1381.09,customers,0,1600
781,1354.68,781.53,3154.84,customers,0,1600
782,419.94,249.25,2621.35,customers,0,1600
783,395.25,1156.19,0,customers,0,1600
784,1350.26,958.24,2975.05,customers,0,1600
785,888.57,97.8,2316.49,customers,0,1600
786,1176.33,88.32,460.46,customers,0,1600
787,741.62,664.77,4687.87,customers,0,1600
788,1364.75,419.29,660.11,customers,0,1600
789,251.47,858.75,5629.12,customers,0,1600
790,1082.22,1523.8,5029.13,customers,0,1600
791,1040.8,375.75,1985.16,customers,0,1600
792,284.78,1136.65,0,customers,0,1600
793,851.72,276.23,3793.4,customers,0,1600
794,1089.17,840.05,2644.08,customers,0,1600
795,1447.73,1333.89,1187.83,customers,0,1600
796,525.43,188.37,3836.29,customers,0,1600
797,984.83,1324.94,4534.68,customers,0,1600
798,139.83,322.43,0,customers,0,1600
799,581.92,147.09,3481.95,customers,0,1600
800,933.1,299.27,4013.62,customers,0,1600
