ID,X,Y,Request.time,Types,lower,upper
612,156.57,314.78,5392.26,customers,0,1600
613,1359.25,1163.33,5712.74,customers,0,1600
614,769,138.3,5859.74,customers,0,1600
615,810.47,1097.61,5352.34,customers,0,1600
616,1459.35,1480.64,1392.82,customers,0,1600
617,252.05,1069.32,3368.75,customers,0,1600
618,513.49,1079.46,145.22,customers,0,1600
619,329.29,609.88,330.82,customers,0,1600
620,312.27,191.89,4731.91,customers,0,1600
621,1098.72,770.98,767.64,customers,0,1600
622,821.81,140.81,0,customers,0,1600
623,892.41,1242.87,0,customers,0,1600
624,1267.51,638.64,3395.66,customers,0,1600
625,1497.52,1016.09,1365.27,customers,0,1600
626,788.73,572.53,3019.18,customers,0,1600
627,1012.52,349.76,4255.32,customers,0,1600
628,266.66,909.77,6244.23,customers,0,1600
629,590.57,570.9,703.05,customers,0,1600
630,100.45,1319.01,0,customers,0,1600
631,314.05,137.46,0,customers,0,1600
632,249.76,99.48,0,customers,0,1600
633,467.65,237.35,5410.43,customers,0,1600
634,798.48,1466.35,5991.7,customers,0,1600
635,1047.7,739.27,0,customers,0,1600
636,1139.22,1024.27,1615.12,customers,0,1600
637,526.02,60.76,5697.59,customers,0,1600
638,1462.45,770.96,579.69,customers,0,1600
639,976.73,79.2,1526.12,customers,0,1600
640,244.81,1011.05,3565.31,customers,0,1600
641,505.42,1329.18,4920.32,customers,0,1600
642,496.42,272.47,4619.37,customers,0,1600
643,719.93,447.08,2769.91,customers,0,1600
644,1318.45,1383.99,3590.99,customers,0,1600
645,411.44,58.64,4420.12,customers,0,1600
646,534.05,1220.47,0,customers,0,1600
647,1466.5,754.98,1592.58,customers,0,1600
648,283.1,119.83,980.07,customers,0,1600
649,1085.96,1433.17,3939.95,customers,0,1600
650,1019.17,330.61,2057.81,customers,0,1600
651,1041.03,1231.85,3270.09,customers,0,1600
652,1487.66,729.17,5620.96,customers,0,1600
653,89.36,1082.33,245.42,customers,0,1600
654,1480.22,432.37,2318.09,customers,0,1600
655,1230.16,1401.96,5944.69,customers,0,1600
656,662.69,80.86,2430.1,customers,0,1600
657,316.14,294.81,181.47,customers,0,1600
658,708.17,420.6,0,customers,0,1600
659,281.77,1213.96,5314.54,customers,0,1600
660,677.49,576.25,5064.37,customers,0,1600
661,1273.38,540.8,4023.19,customers,0,1600
662,194.71,116.58,5123.97,customers,0,1600
663,554.42,711.2,0,customers,0,1600
664,1305.38,750.69,0,customers,0,1600
665,89.37,1472.85,2394.24,customers,0,1600
666,1119.93,273.42,6121.76,customers,0,1600
667,1500.37,1341.05,0,customers,0,1600
668,932.49,56.85,0,customers,0,1600
669,44.29,1219.94,3180.69,customers,0,1600
670,726.09,375.04,5052.9,customers,0,1600
671,1027.5,263.69,841.5,customers,0,1600
672,162.54,256.79,2062.99,customers,0,1600
673,1306.26,457.38,0,customers,0,1600
674,1230.06,1471.24,2003.78,customers,0,1600
675,364.17,1475.17,2693.57,customers,0,1600
676,1183.68,566.59,474.23,customers,0,1600
677,969.55,267.55,0,customers,0,1600
678,263.25,1064.64,5956.08,customers,0,1600
679,1089.52,919.29,1806.1,customers,0,1600
680,1415.24,616,0,customers,0,1600
681,1360.77,1316.85,3457.6,customers,0,1600
682,1225.74,542.98,2004.83,customers,0,1600
683,1151.4,1356.32,0,customers,0,1600
684,848.95,193.56,4551.85,customers,0,1600
685,537.08,1319.22,1119.99,customers,0,1600
686,282.76,104.11,0,customers,0,1600
687,1281.89,726.11,4177.67,customers,0,1600
688,1194.08,1151.64,1005.43,customers,0,1600
689,1115.77,353.56,199.25,customers,0,1600
690,62.57,1413.89,0,customers,0,1600
691,363.39,565.66,4039.74,customers,0,1600
692,1007.41,963.99,4683.66,customers,0,1600
693,230.72,246.34,463.1,customers,0,1600
694,1139.41,1006.58,0,customers,0,1600
695,1009.85,1218.56,3077.91,customers,0,1600
696,502.43,704.85,3775.91,customers,0,1600
697,517.85,1324.31,5486.92,customers,0,1600
698,1145.1,1339.99,5532.01,customers,0,1600
699,239.48,1465.5,4624.95,customers,0,1600
700,175.45,1078.79,2855.98,customers,0,1600
701,929.19,983.29,3224.77,customers,0,1600
702,255.58,76.28,5702.19,customers,0,1600
703,247.25,254.8,0,customers,0,1600
704,907.9,61.14,6218.73,customers,0,1600
705,1004.27,1358.13,713.65,customers,0,1600
706,527.27,621.65,1304.98,customers,0,1600
707,374.32,1268.66,0,customers,0,1600
708,923.99,284.15,4216.09,customers,0,1600
709,1288.44,696.25,1211.38,customers,0,1600
710,85,1154.59,4328.16,customers,0,1600
711,1332.83,96.08,3549.61,customers,0,1600
712,159.89,426.31,3768.37,customers,0,1600
713,270.46,1223.7,0,customers,0,1600
714,450.08,1296.3,4551.24,customers,0,1600
715,1364.53,1390.09,2635.94,customers,0,1600
716,269.92,1439.54,4225.49,customers,0,1600
717,1243.39,668.52,0,customers,0,1600
718,1369.82,1489.92,0,customers,0,1600
719,852.99,1058.78,730,customers,0,1600
720,1059.95,706.49,4164.57,customers,0,1600
721,550.16,581.79,0,customers,0,1600
722,722.78,351.49,0,customers,0,1600
723,1479.55,1235.29,0,customers,0,1600
724,456.65,643.75,0,customers,0,1600
725,67.67,817.42,1936.74,customers,0,1600
726,1299.64,125.33,0,customers,0,1600
727,471.99,548.03,534.69,customers,0,1600
728,1120.32,1417.67,5707.57,customers,0,1600
729,133.58,933.06,0,customers,0,1600
730,1298.8,61.5,853.11,customers,0,1600
731,1401.05,671.24,0,customers,0,1600
732,1211.31,238.75,0,customers,0,1600
733,678.1,443.05,3942.31,customers,0,1600
734,1268.22,1190.96,932.5,customers,0,1600
735,518.78,563.73,6216.78,customers,0,1600
736,398.59,1037.3,5839.35,customers,0,1600
737,1494.35,808.42,0,customers,0,1600
738,1529.92,1308.55,1090.45,customers,0,1600
739,741.44,808.91,6075.98,customers,0,1600
740,1081.8,311.96,4976.22,customers,0,1600
741,447.03,1414.19,4675.37,customers,0,1600
742,416.42,86.89,1492.7,customers,0,1600
743,880.44,131.02,1373.2,customers,0,1600
744,466.85,1298.48,0,customers,0,1600
745,227.84,613.31,0,customers,0,1600
746,1520.37,1200.9,2362.19,customers,0,1600
747,1156.81,1217.52,1954.11,customers,0,1600
748,1373.54,1533.26,4248.95,customers,0,1600
749,878.27,1501.09,1505.3,customers,0,1600
750,280.63,197.05,0,customers,0,1600
751,1105.78,1015.05,0,customers,0,1600
752,157.98,62.01,2746.3,customers,0,1600
753,242.43,867.39,3064.57,customers,0,1600
754,1419.89,1284.31,0,customers,0,1600
755,343,562.7,3492.94,customers,0,1600
756,358.3,1426.04,1835.02,customers,0,1600
757,344.87,1069.01,149.64,customers,0,1600
758,538.21,627.08,960.64,customers,0,1600
759,310.32,1288.26,1719.47,customers,0,1600
760,74.31,1253.11,4787.19,customers,0,1600
761,1377.21,722.3,1207.29,customers,0,1600
762,1442.37,605.67,6231.84,customers,0,1600
763,1423.84,894.86,646.95,customers,0,1600
764,880.04,1375.81,4922.69,customers,0,1600
765,690.34,815.89,0,customers,0,1600
766,94,1046.85,3432.98,customers,0,1600
767,487.8,1203.42,4410.73,customers,0,1600
768,1417.58,1167.15,1237.38,customers,0,1600
769,491.99,1322.16,5666.93,customers,0,1600
770,745.06,141.8,5507.29,customers,0,1600
771,919.59,944,0,customers,0,1600
772,340.15,317.29,775.36,customers,0,1600
773,815.75,676.25,1163.22,customers,0,1600
774,263.69,373.3,1537.35,customers,0,1600
775,1073.82,1446.34,3383.95,customers,0,1600
776,823.44,591.6,733.5,customers,0,1600
777,325.56,951.83,192.75,customers,0,1600
778,1219.02,121.87,4622.76,customers,0,1600
779,285.92,1423.03,5904.4,customers,0,1600
780,556.4,1163.15,0,customers,0,1600
781,1354.68,781.53,4375.69,customers,0,1600
782,419.94,249.25,4837.9,customers,0,1600
783,395.25,1156.19,306.08,customers,0,1600
784,1350.26,958.24,482.94,customers,0,1600
785,888.57,97.8,6020.9,customers,0,1600
786,1176.33,88.32,0,customers,0,1600
787,741.62,664.77,5202.24,customers,0,1600
788,1364.75,419.29,0,customers,0,1600
789,251.47,858.75,4823.65,customers,0,1600
790,1082.22,1523.8,4912.03,customers,0,1600
791,1040.8,375.75,5117.63,customers,0,1600
792,284.78,1136.65,913.64,customers,0,1600
793,851.72,276.23,3997.21,customers,0,1600
794,1089.17,840.05,3995.24,customers,0,1600
795,1447.73,1333.89,5981.64,customers,0,1600
796,525.43,188.37,2148.15,customers,0,1600
797,984.83,1324.94,0,customers,0,1600
798,139.83,322.43,0,customers,0,1600
799,581.92,147.09,4921.27,customers,0,1600
800,933.1,299.27,2548.67,customers,0,1600
