ID,X,Y,Request.time,Types,Membership,lower,upper
576,1337.49,735.52,4530.31,customer,8,0,1600
577,1347.43,764.15,1733.58,customer,8,0,1600
578,1362.72,743.9,0,customer,8,0,1600
579,1367.7,758.97,0,customer,8,0,1600
580,1372.32,737.29,0,customer,8,0,1600
581,1312.58,759.49,0,customer,8,0,1600
582,1317.85,744.79,0,customer,8,0,1600
583,1358.61,737.04,0,customer,8,0,1600
584,1364.44,757.84,0,customer,8,0,1600
585,1325.69,730.5,3731.23,customer,8,0,1600
586,1328.94,739.02,5746.34,customer,8,0,1600
587,1378.52,744.24,0,customer,8,0,1600
588,1333.83,758.44,0,customer,8,0,1600
589,1338,732.76,0,customer,8,0,1600
590,1292.84,780.25,2112.71,customer,8,0,1600
591,1340.8,793.59,0,customer,8,0,1600
592,1339.66,776.19,213.55,customer,8,0,1600
593,1362.11,774.46,3923.12,customer,8,0,1600
594,1337.48,736.34,0,customer,8,0,1600
595,1330.08,769.57,0,customer,8,0,1600
596,1336.66,742.36,4800.33,customer,8,0,1600
597,1302.71,771.27,5626.65,customer,8,0,1600
598,1325.73,759.06,0,customer,8,0,1600
599,1341.15,750.62,0,customer,8,0,1600
600,1350.84,743.41,0,customer,8,0,1600
601,1323.36,791.91,0,customer,8,0,1600
602,1332.69,756.58,5695.57,customer,8,0,1600
603,1311,729.85,1911.64,customer,8,0,1600
604,1332.02,761.01,2506.46,customer,8,0,1600
605,1359.09,747.94,0,customer,8,0,1600
606,1332.38,754.2,0,customer,8,0,1600
607,1356.18,744.92,0,customer,8,0,1600
608,1335.57,785.86,1687.03,customer,8,0,1600
609,1343.57,772.9,0,customer,8,0,1600
610,1318.98,766.79,1151.72,customer,8,0,1600
611,1303.79,766.93,6003.84,customer,8,0,1600
612,1335.32,769.32,4981.18,customer,8,0,1600
613,1346.61,775.14,0,customer,8,0,1600
614,1353.58,744.16,381.6,customer,8,0,1600
615,1317.06,769.1,609.6,customer,8,0,1600
616,1345.37,732.01,0,customer,8,0,1600
617,1324.34,729.14,3220.17,customer,8,0,1600
618,1325.91,779.24,3666.44,customer,8,0,1600
619,1326.43,732.55,1980.11,customer,8,0,1600
620,1292.36,799.11,2502.99,customer,8,0,1600
621,1283.67,741.49,1604.95,customer,8,0,1600
622,1313.44,750.96,0,customer,8,0,1600
623,1327.58,746.55,4229.47,customer,8,0,1600
624,1343.35,785.08,0,customer,8,0,1600
625,1311.43,771.63,0,customer,8,0,1600
626,1325.22,729.88,5156.98,customer,8,0,1600
627,1294.89,734.85,0,customer,8,0,1600
628,1307.38,794.63,4605.24,customer,8,0,1600
629,1309.31,742.58,0,customer,8,0,1600
630,1360.9,732.97,0,customer,8,0,1600
631,1331.61,721.15,2951.97,customer,8,0,1600
632,1295.28,720.2,789.99,customer,8,0,1600
633,1329.95,747.99,0,customer,8,0,1600
634,1329.43,759.57,1166.51,customer,8,0,1600
635,760.98,1454.36,5584.62,customer,9,0,1600
636,795.7,1501.89,0,customer,9,0,1600
637,731.63,1452.39,0,customer,9,0,1600
638,730.28,1528.2,0,customer,9,0,1600
639,698.94,1474.71,737.91,customer,9,0,1600
640,714.47,1441.47,2834.32,customer,9,0,1600
641,764.64,1490.1,2251.27,customer,9,0,1600
642,736.83,1473.67,0,customer,9,0,1600
643,736.64,1444.66,0,customer,9,0,1600
644,751.83,1441.64,0,customer,9,0,1600
645,751.64,1479.41,0,customer,9,0,1600
646,757.1,1511.56,0,customer,9,0,1600
647,731.97,1471.5,0,customer,9,0,1600
648,729.58,1476.62,4626.2,customer,9,0,1600
649,746.02,1458.68,2057.27,customer,9,0,1600
650,791.35,1435.76,62.18,customer,9,0,1600
651,724.7,1441.37,24.59,customer,9,0,1600
652,795.51,1473.35,5061.57,customer,9,0,1600
653,764.08,1488.24,1409.69,customer,9,0,1600
654,738.6,1455.29,0,customer,9,0,1600
655,755.61,1497.18,4233.79,customer,9,0,1600
656,685.01,1496.01,1015.75,customer,9,0,1600
657,733.7,1453.16,0,customer,9,0,1600
658,756.54,1483.08,1141.68,customer,9,0,1600
659,775.57,1480.13,4331.78,customer,9,0,1600
660,775.19,1473.05,0,customer,9,0,1600
661,759.38,1476.73,0,customer,9,0,1600
662,723.61,1452.61,1879.99,customer,9,0,1600
663,749.08,1438.36,0,customer,9,0,1600
664,757.49,1479.9,0,customer,9,0,1600
665,751.59,1481.34,0,customer,9,0,1600
666,759.34,1438.65,4719.71,customer,9,0,1600
667,745.21,1483.7,0,customer,9,0,1600
668,737.57,1483.09,0,customer,9,0,1600
669,753.84,1428.58,0,customer,9,0,1600
670,753.62,1484.09,0,customer,9,0,1600
671,776.04,1447.79,1257.28,customer,9,0,1600
672,744.03,1435.31,5094.2,customer,9,0,1600
673,756.43,1473.33,0,customer,9,0,1600
674,732.64,1442.8,0,customer,9,0,1600
675,736.95,1475.7,0,customer,9,0,1600
676,685,1489.7,3326.64,customer,9,0,1600
677,752.33,1462.43,3965.24,customer,9,0,1600
678,747.02,1528.64,0,customer,9,0,1600
679,733.06,1422.12,6119.98,customer,9,0,1600
680,712.24,1466.55,0,customer,9,0,1600
681,746.75,1443.59,472.49,customer,9,0,1600
682,758.89,1453.19,0,customer,9,0,1600
683,743.76,1481.96,0,customer,9,0,1600
684,750.62,1451.08,5457.68,customer,9,0,1600
685,730.08,1506.49,2470.62,customer,9,0,1600
686,732,1511.84,0,customer,9,0,1600
687,746.72,1475.46,0,customer,9,0,1600
688,765.17,1467.82,6068.78,customer,9,0,1600
689,737.22,1495.16,0,customer,9,0,1600
690,714.21,1507.59,0,customer,9,0,1600
691,775.34,1494.27,1810.76,customer,9,0,1600
692,772.31,1540.96,0,customer,9,0,1600
693,727.96,1505.47,0,customer,9,0,1600
694,749.25,1445.73,1712.54,customer,9,0,1600
695,731.58,1426.84,0,customer,9,0,1600
696,770.95,1496.51,5092.17,customer,9,0,1600
697,772.28,1513.77,1754.09,customer,9,0,1600
698,742.35,1486.85,0,customer,9,0,1600
699,745.6,1458.4,0,customer,9,0,1600
700,733.56,1437.17,0,customer,9,0,1600
701,755.3,1441.29,3598.74,customer,9,0,1600
702,756.94,1464.69,0,customer,9,0,1600
703,772.74,1476.99,5909.6,customer,9,0,1600
704,719.28,1467.92,0,customer,9,0,1600
705,698.38,1434.57,5036.84,customer,9,0,1600
706,766.36,1497.49,0,customer,9,0,1600
707,735.98,1456.29,0,customer,9,0,1600
708,733.44,1473.42,3845.35,customer,9,0,1600
709,786.98,1443.22,0,customer,9,0,1600
710,793.64,1490.48,831.4,customer,9,0,1600
711,738.04,1427.11,0,customer,9,0,1600
712,753.55,1496.36,0,customer,9,0,1600
713,763.08,1484.87,0,customer,9,0,1600
714,314.31,335.02,1557.51,customer,10,0,1600
715,366.5,363.58,5089.15,customer,10,0,1600
716,306.52,384.17,0,customer,10,0,1600
717,297.48,377.72,3999.33,customer,10,0,1600
718,292.87,353.43,1416.3,customer,10,0,1600
719,300.16,360.47,0,customer,10,0,1600
720,328.07,323.39,5139.06,customer,10,0,1600
721,348.24,403.7,4404.16,customer,10,0,1600
722,294.2,343.04,44.77,customer,10,0,1600
723,316,381.01,3599.63,customer,10,0,1600
724,323.31,319.26,109.49,customer,10,0,1600
725,322.02,324.18,5337.14,customer,10,0,1600
726,324.05,336.13,0,customer,10,0,1600
727,317.71,349.69,5294.04,customer,10,0,1600
728,315.65,328.9,0,customer,10,0,1600
729,328.9,344.17,796.56,customer,10,0,1600
730,346.44,346.75,3328.1,customer,10,0,1600
731,341.91,349.16,4387.84,customer,10,0,1600
732,328.49,379.83,4394.38,customer,10,0,1600
733,356.64,389,296.28,customer,10,0,1600
734,314.56,349.97,0,customer,10,0,1600
735,340.31,352.68,1083.37,customer,10,0,1600
736,327.29,367.95,4128.46,customer,10,0,1600
737,363.92,391.84,0,customer,10,0,1600
738,306.6,388.46,0,customer,10,0,1600
739,356.23,387.64,0,customer,10,0,1600
740,343.52,303.06,2023.38,customer,10,0,1600
741,299.81,381.19,0,customer,10,0,1600
742,323.84,388.21,0,customer,10,0,1600
743,334.58,329.83,751.56,customer,10,0,1600
744,333.57,338.95,0,customer,10,0,1600
745,340.38,327.02,0,customer,10,0,1600
746,347.24,356.93,4322.17,customer,10,0,1600
747,357.36,411.09,116.9,customer,10,0,1600
748,328.12,377.33,4326.65,customer,10,0,1600
749,347.09,310,0,customer,10,0,1600
750,299.58,344.93,4659.18,customer,10,0,1600
751,327,367.9,0,customer,10,0,1600
752,337.23,356.8,0,customer,10,0,1600
753,350.69,375.37,4967.35,customer,10,0,1600
754,321.83,334.07,1400.62,customer,10,0,1600
755,326.67,342.53,0,customer,10,0,1600
756,312.19,354.38,1053.09,customer,10,0,1600
757,328.13,363.77,3409.34,customer,10,0,1600
758,344.82,400.43,0,customer,10,0,1600
759,380.8,377.64,0,customer,10,0,1600
760,362.56,338.59,4391.61,customer,10,0,1600
761,288.96,389.84,0,customer,10,0,1600
762,317.15,355.29,2694.03,customer,10,0,1600
763,313.89,371.8,0,customer,10,0,1600
764,327.07,358.81,0,customer,10,0,1600
765,329.19,326.72,0,customer,10,0,1600
766,320.05,417.85,5788.27,customer,10,0,1600
767,340.85,342.53,228.97,customer,10,0,1600
768,328.45,362.98,882.3,customer,10,0,1600
769,341.87,376.31,2407.8,customer,10,0,1600
770,304.21,380.74,4872.72,customer,10,0,1600
771,328.28,355.18,0,customer,10,0,1600
772,329.95,347.43,0,customer,10,0,1600
773,346.87,353.35,0,customer,10,0,1600
774,358.33,346.83,0,customer,10,0,1600
775,338.16,358.49,2242.2,customer,10,0,1600
776,343.45,364.41,0,customer,10,0,1600
777,350.52,373.63,4911.37,customer,10,0,1600
778,329.47,294.46,0,customer,10,0,1600
779,342.48,378.41,0,customer,10,0,1600
780,359.28,367.07,0,customer,10,0,1600
781,333.64,359.18,0,customer,10,0,1600
782,321.9,317.38,2827.91,customer,10,0,1600
783,303.38,368.5,0,customer,10,0,1600
784,336.93,378.48,0,customer,10,0,1600
785,326.81,361,2925.35,customer,10,0,1600
786,323.23,328.09,3921.84,customer,10,0,1600
787,381.13,348.39,697.71,customer,10,0,1600
788,342.81,366.67,0,customer,10,0,1600
789,365.47,348.79,0,customer,10,0,1600
790,329.68,350.05,5798.24,customer,10,0,1600
791,357.48,343.67,600.91,customer,10,0,1600
792,314.24,349.36,2737.71,customer,10,0,1600
793,348.04,360.83,0,customer,10,0,1600
794,359.91,359.58,0,customer,10,0,1600
795,313.1,384.46,0,customer,10,0,1600
796,356.93,329.4,0,customer,10,0,1600
797,342.25,348.67,0,customer,10,0,1600
798,396.24,328.37,1106.55,customer,10,0,1600
799,255.06,362.56,0,customer,10,0,1600
800,343.07,364.52,0,customer,10,0,1600
