ID,X,Y,Request.time,Types,lower,upper
611,1376.98,1280.79,4927.29,customers,0,1600
612,273.82,251.37,5803.25,customers,0,1600
613,1358.45,1220.18,5333.19,customers,0,1600
614,699.71,129.02,582.78,customers,0,1600
615,924.21,1015.95,0,customers,0,1600
616,1428.63,1449.79,1320.99,customers,0,1600
617,240.82,1076.11,0,customers,0,1600
618,420.91,1091.06,1910.29,customers,0,1600
619,437.71,547.72,0,customers,0,1600
620,384.98,163.02,0,customers,0,1600
621,1115.12,790.98,1426.43,customers,0,1600
622,744.22,131.6,0,customers,0,1600
623,1030.17,1279.23,4632.73,customers,0,1600
624,1237.26,691.16,680.85,customers,0,1600
625,1455.21,1123.16,4331.09,customers,0,1600
626,752.8,532.23,2285.57,customers,0,1600
627,899.08,374.35,4794.12,customers,0,1600
628,243.9,963.11,3306.45,customers,0,1600
629,613.19,524.45,4908.79,customers,0,1600
630,121.05,1258.37,5811.81,customers,0,1600
631,384.02,125.21,1929.13,customers,0,1600
632,340.68,97.45,0,customers,0,1600
633,487.07,207.87,5321.89,customers,0,1600
634,977.04,1435.65,5424.34,customers,0,1600
635,1080.75,770.53,0,customers,0,1600
636,1147.13,969.5,484.53,customers,0,1600
637,530.4,63.8,4981.32,customers,0,1600
638,1380.6,792.45,1696.51,customers,0,1600
639,839.13,85.35,564.16,customers,0,1600
640,231.9,1030.04,4339.81,customers,0,1600
641,420.34,1274.53,655.5,customers,0,1600
642,509.3,231.55,3490.19,customers,0,1600
643,707.1,442.81,2735.66,customers,0,1600
644,1319.64,1383.69,3463.54,customers,0,1600
645,450.83,66.02,2062.72,customers,0,1600
646,424.39,1189.17,5922.26,customers,0,1600
647,1378.41,781.85,840.48,customers,0,1600
648,367.12,111.46,608.38,customers,0,1600
649,1163.46,1415.53,2823.89,customers,0,1600
650,912.15,358.81,4897.02,customers,0,1600
651,1136.15,1269.96,4444.51,customers,0,1600
652,1380.88,767.84,5818.64,customers,0,1600
653,106.17,1091.82,749.68,customers,0,1600
654,1376.32,564.82,2283.85,customers,0,1600
655,1267.83,1393.13,0,customers,0,1600
656,626.59,83.54,3639.43,customers,0,1600
657,387.48,237.29,1589.61,customers,0,1600
658,698.16,422.33,3086.48,customers,0,1600
659,265.43,1200.37,0,customers,0,1600
660,672.5,534.96,3476.84,customers,0,1600
661,1233.51,635.89,3528.49,customers,0,1600
662,308.81,108.98,0,customers,0,1600
663,588.23,621.92,2492.5,customers,0,1600
664,1262.91,779.07,0,customers,0,1600
665,114.42,1367.14,3062.87,customers,0,1600
666,972.85,319.42,130.11,customers,0,1600
667,1462.14,1347.96,0,customers,0,1600
668,807.5,66.45,0,customers,0,1600
669,74.63,1193.87,4722.78,customers,0,1600
670,706.91,384.2,0,customers,0,1600
671,908.42,313.2,1988.96,customers,0,1600
672,279.99,208.61,2088.07,customers,0,1600
673,1259.75,569.38,0,customers,0,1600
674,1265.85,1447.8,0,customers,0,1600
675,305.89,1368.23,0,customers,0,1600
676,1173.89,637.15,1632.69,customers,0,1600
677,864.57,315.68,4002.75,customers,0,1600
678,251.22,1071.71,5227.75,customers,0,1600
679,1107.49,902.71,4631.19,customers,0,1600
680,1341.92,681.5,0,customers,0,1600
681,1359.98,1331.37,2897.45,customers,0,1600
682,1201.76,632.86,1283.06,customers,0,1600
683,1205.46,1359.29,1307.42,customers,0,1600
684,751.71,167.88,4772.23,customers,0,1600
685,428.93,1259.33,483.58,customers,0,1600
686,360.17,100.82,5910.95,customers,0,1600
687,1251.52,755.9,0,customers,0,1600
688,1241.41,1215.06,2354.5,customers,0,1600
689,970.22,377.79,364.17,customers,0,1600
690,95.84,1319.72,424.64,customers,0,1600
691,447.6,524.4,3985.56,customers,0,1600
692,1056.98,925.99,3799.48,customers,0,1600
693,332.41,199.07,1787.19,customers,0,1600
694,1147.12,958.43,0,customers,0,1600
695,1117.84,1261.6,0,customers,0,1600
696,552.37,616.61,3339.12,customers,0,1600
697,408.42,1258.66,3473.16,customers,0,1600
698,1213.84,1349.03,939.14,customers,0,1600
699,219.47,1357.72,0,customers,0,1600
700,177.3,1090.62,0,customers,0,1600
701,1004.86,938,1889.6,customers,0,1600
702,346.04,80.34,3890.19,customers,0,1600
703,345.03,204.24,0,customers,0,1600
704,791.91,70.15,3137.89,customers,0,1600
705,1106.06,1360.75,0,customers,0,1600
706,565.68,564.17,2812.78,customers,0,1600
707,323.03,1229.79,5297.96,customers,0,1600
708,835.98,325.65,777.21,customers,0,1600
709,1247.68,743.15,5234.02,customers,0,1600
710,87.84,1153.17,1002.69,customers,0,1600
711,1077.92,96.74,275.4,customers,0,1600
712,284.44,324.06,1468.18,customers,0,1600
713,253.17,1204.58,2389.28,customers,0,1600
714,374.26,1247.86,3413.76,customers,0,1600
715,1361.22,1387.25,1389.85,customers,0,1600
716,244.86,1354.22,0,customers,0,1600
717,1214.21,722.72,896.23,customers,0,1600
718,1365.47,1458.82,1127.02,customers,0,1600
719,950.75,990.99,5941.83,customers,0,1600
720,1082.78,737.81,4136.51,customers,0,1600
721,580.25,537.46,1354.76,customers,0,1600
722,699.75,366.07,0,customers,0,1600
723,1451.26,1266.61,0,customers,0,1600
724,520.55,575.37,0,customers,0,1600
725,99.41,909.53,145.58,customers,0,1600
726,1051.97,117.46,5959.95,customers,0,1600
727,527.9,511.79,0,customers,0,1600
728,1194.06,1403.42,0,customers,0,1600
729,146.55,995.01,3658.84,customers,0,1600
730,1046.81,73.68,0,customers,0,1600
731,1332.44,720.99,3249.48,customers,0,1600
732,1033.58,296.08,4121.39,customers,0,1600
733,677.2,442.5,5234.66,customers,0,1600
734,1286.78,1230.69,0,customers,0,1600
735,557.7,525.83,414.99,customers,0,1600
736,334.06,1059.46,4907.8,customers,0,1600
737,1389.86,822.05,4509.02,customers,0,1600
738,1480.57,1325.12,0,customers,0,1600
739,714.81,686.32,0,customers,0,1600
740,943.96,348.7,0,customers,0,1600
741,368.27,1328.71,5810.43,customers,0,1600
742,454.86,87.69,4883.35,customers,0,1600
743,772.3,122.48,4581.46,customers,0,1600
744,388.99,1250.47,5814.95,customers,0,1600
745,362.26,553.21,3791.66,customers,0,1600
746,1469.63,1253.82,0,customers,0,1600
747,1212.76,1257.2,5268.19,customers,0,1600
748,1367.59,1486.57,4342.78,customers,0,1600
749,1017.83,1464.63,3181.81,customers,0,1600
750,359.62,167.24,2418.59,customers,0,1600
751,1123.09,966.18,0,customers,0,1600
752,284.03,70.98,0,customers,0,1600
753,224.13,943.56,2042.1,customers,0,1600
754,1406.48,1302.46,0,customers,0,1600
755,440.94,518.67,2759.84,customers,0,1600
756,302.77,1334.8,0,customers,0,1600
757,299.3,1080.93,4905.6,customers,0,1600
758,577.43,561.74,0,customers,0,1600
759,266.65,1234.63,1759.74,customers,0,1600
760,99.74,1218.7,0,customers,0,1600
761,1309.56,761.31,5236.27,customers,0,1600
762,1349.71,684.32,2948.26,customers,0,1600
763,1339.12,885.65,1996.68,customers,0,1600
764,1034.79,1373.65,3378.67,customers,0,1600
765,680.41,694.39,0,customers,0,1600
766,107.74,1061.51,0,customers,0,1600
767,399.88,1179.51,1965.89,customers,0,1600
768,1400.52,1225.73,0,customers,0,1600
769,390.28,1257.45,2633.56,customers,0,1600
770,684.86,132.09,3821.91,customers,0,1600
771,995.02,912.09,1656.14,customers,0,1600
772,407.87,249.17,0,customers,0,1600
773,769.75,601.08,5109.19,customers,0,1600
774,350.59,292.32,3106.38,customers,0,1600
775,1165.07,1423.17,0,customers,0,1600
776,774.92,543.61,3682.32,customers,0,1600
777,286.92,999.1,1450.69,customers,0,1600
778,995.63,114.34,0,customers,0,1600
779,254.19,1337.73,0,customers,0,1600
780,437.9,1149.05,1365.71,customers,0,1600
781,1294.38,802.57,2913.01,customers,0,1600
782,458.75,207.56,5652.83,customers,0,1600
783,323.9,1143.79,574.67,customers,0,1600
784,1298.29,933.09,0,customers,0,1600
785,786.62,97.94,897.35,customers,0,1600
786,980.97,91.37,145.74,customers,0,1600
787,719.58,601.13,837.02,customers,0,1600
788,1298.73,549.04,1116.73,customers,0,1600
789,232.43,931.41,815.71,customers,0,1600
790,1170.73,1476.61,0,customers,0,1600
791,925.19,392.9,2243.97,customers,0,1600
792,265.21,1133.25,2931.28,customers,0,1600
793,793.49,312.27,576.64,customers,0,1600
794,1103.89,838.94,1113.44,customers,0,1600
795,1424.72,1342.22,1362.31,customers,0,1600
796,529.96,173.76,4833.71,customers,0,1600
797,1094.85,1338.38,204.93,customers,0,1600
798,271.67,251.26,0,customers,0,1600
799,571.65,138.96,0,customers,0,1600
800,846,336.63,1968.3,customers,0,1600
