ID,X,Y,Request.time,Types,lower,upper
631,314.05,137.46,0,customers,0,1600
632,249.76,99.48,4127.68,customers,0,1600
633,467.65,237.35,3499.41,customers,0,1600
634,798.48,1466.35,0,customers,0,1600
635,1047.7,739.27,1886.97,customers,0,1600
636,1139.22,1024.27,0,customers,0,1600
637,526.02,60.76,0,customers,0,1600
638,1462.45,770.96,0,customers,0,1600
639,976.73,79.2,2625.33,customers,0,1600
640,244.81,1011.05,494.13,customers,0,1600
641,505.42,1329.18,0,customers,0,1600
642,496.42,272.47,0,customers,0,1600
643,719.93,447.08,0,customers,0,1600
644,1318.45,1383.99,4270.87,customers,0,1600
645,411.44,58.64,5324.09,customers,0,1600
646,534.05,1220.47,5490.02,customers,0,1600
647,1466.5,754.98,4920.13,customers,0,1600
648,283.1,119.83,877.22,customers,0,1600
649,1085.96,1433.17,0,customers,0,1600
650,1019.17,330.61,4682.87,customers,0,1600
651,1041.03,1231.85,0,customers,0,1600
652,1487.66,729.17,0,customers,0,1600
653,89.36,1082.33,0,customers,0,1600
654,1480.22,432.37,1559.85,customers,0,1600
655,1230.16,1401.96,3050.18,customers,0,1600
656,662.69,80.86,0,customers,0,1600
657,316.14,294.81,644.62,customers,0,1600
658,708.17,420.6,5807.37,customers,0,1600
659,281.77,1213.96,0,customers,0,1600
660,677.49,576.25,0,customers,0,1600
661,1273.38,540.8,0,customers,0,1600
662,194.71,116.58,1337.04,customers,0,1600
663,554.42,711.2,5459.5,customers,0,1600
664,1305.38,750.69,5091.18,customers,0,1600
665,89.37,1472.85,6130.51,customers,0,1600
666,1119.93,273.42,0,customers,0,1600
667,1500.37,1341.05,0,customers,0,1600
668,932.49,56.85,0,customers,0,1600
669,44.29,1219.94,1236.87,customers,0,1600
670,726.09,375.04,5494.85,customers,0,1600
671,1027.5,263.69,0,customers,0,1600
672,162.54,256.79,1772.15,customers,0,1600
673,1306.26,457.38,0,customers,0,1600
674,1230.06,1471.24,2607.02,customers,0,1600
675,364.17,1475.17,0,customers,0,1600
676,1183.68,566.59,0,customers,0,1600
677,969.55,267.55,0,customers,0,1600
678,263.25,1064.64,3235.62,customers,0,1600
679,1089.52,919.29,1966.08,customers,0,1600
680,1415.24,616,0,customers,0,1600
681,1360.77,1316.85,5896.69,customers,0,1600
682,1225.74,542.98,0,customers,0,1600
683,1151.4,1356.32,3225.6,customers,0,1600
684,848.95,193.56,3982.24,customers,0,1600
685,537.08,1319.22,2804.8,customers,0,1600
686,282.76,104.11,0,customers,0,1600
687,1281.89,726.11,3000.36,customers,0,1600
688,1194.08,1151.64,6272.13,customers,0,1600
689,1115.77,353.56,0,customers,0,1600
690,62.57,1413.89,0,customers,0,1600
691,363.39,565.66,5470.87,customers,0,1600
692,1007.41,963.99,4271.78,customers,0,1600
693,230.72,246.34,3870.77,customers,0,1600
694,1139.41,1006.58,0,customers,0,1600
695,1009.85,1218.56,2012.13,customers,0,1600
696,502.43,704.85,386.79,customers,0,1600
697,517.85,1324.31,3793.83,customers,0,1600
698,1145.1,1339.99,0,customers,0,1600
699,239.48,1465.5,0,customers,0,1600
700,175.45,1078.79,0,customers,0,1600
701,929.19,983.29,4213.04,customers,0,1600
702,255.58,76.28,2568.76,customers,0,1600
703,247.25,254.8,342.59,customers,0,1600
704,907.9,61.14,3207.36,customers,0,1600
705,1004.27,1358.13,0,customers,0,1600
706,527.27,621.65,217.42,customers,0,1600
707,374.32,1268.66,0,customers,0,1600
708,923.99,284.15,5782.03,customers,0,1600
709,1288.44,696.25,0,customers,0,1600
710,85,1154.59,0,customers,0,1600
711,1332.83,96.08,3662.85,customers,0,1600
712,159.89,426.31,0,customers,0,1600
713,270.46,1223.7,5225.93,customers,0,1600
714,450.08,1296.3,0,customers,0,1600
715,1364.53,1390.09,5298.12,customers,0,1600
716,269.92,1439.54,0,customers,0,1600
717,1243.39,668.52,0,customers,0,1600
718,1369.82,1489.92,0,customers,0,1600
719,852.99,1058.78,5432.99,customers,0,1600
720,1059.95,706.49,0,customers,0,1600
721,550.16,581.79,3251.5,customers,0,1600
722,722.78,351.49,0,customers,0,1600
723,1479.55,1235.29,0,customers,0,1600
724,456.65,643.75,61.52,customers,0,1600
725,67.67,817.42,0,customers,0,1600
726,1299.64,125.33,5526.79,customers,0,1600
727,471.99,548.03,0,customers,0,1600
728,1120.32,1417.67,0,customers,0,1600
729,133.58,933.06,3362.87,customers,0,1600
730,1298.8,61.5,0,customers,0,1600
731,1401.05,671.24,0,customers,0,1600
732,1211.31,238.75,4213.46,customers,0,1600
733,678.1,443.05,3598.53,customers,0,1600
734,1268.22,1190.96,0,customers,0,1600
735,518.78,563.73,0,customers,0,1600
736,398.59,1037.3,4988.72,customers,0,1600
737,1494.35,808.42,0,customers,0,1600
738,1529.92,1308.55,0,customers,0,1600
739,741.44,808.91,0,customers,0,1600
740,1081.8,311.96,444.57,customers,0,1600
741,447.03,1414.19,2320.36,customers,0,1600
742,416.42,86.89,3301.19,customers,0,1600
743,880.44,131.02,4336.62,customers,0,1600
744,466.85,1298.48,0,customers,0,1600
745,227.84,613.31,0,customers,0,1600
746,1520.37,1200.9,0,customers,0,1600
747,1156.81,1217.52,3510.31,customers,0,1600
748,1373.54,1533.26,5235.25,customers,0,1600
749,878.27,1501.09,5621.48,customers,0,1600
750,280.63,197.05,0,customers,0,1600
751,1105.78,1015.05,2182.46,customers,0,1600
752,157.98,62.01,0,customers,0,1600
753,242.43,867.39,0,customers,0,1600
754,1419.89,1284.31,0,customers,0,1600
755,343,562.7,0,customers,0,1600
756,358.3,1426.04,4845.37,customers,0,1600
757,344.87,1069.01,4337.84,customers,0,1600
758,538.21,627.08,0,customers,0,1600
759,310.32,1288.26,0,customers,0,1600
760,74.31,1253.11,4635.77,customers,0,1600
761,1377.21,722.3,0,customers,0,1600
762,1442.37,605.67,5203.71,customers,0,1600
763,1423.84,894.86,2987.99,customers,0,1600
764,880.04,1375.81,0,customers,0,1600
765,690.34,815.89,0,customers,0,1600
766,94,1046.85,1811.15,customers,0,1600
767,487.8,1203.42,0,customers,0,1600
768,1417.58,1167.15,4714.52,customers,0,1600
769,491.99,1322.16,121.58,customers,0,1600
770,745.06,141.8,0,customers,0,1600
771,919.59,944,0,customers,0,1600
772,340.15,317.29,0,customers,0,1600
773,815.75,676.25,0,customers,0,1600
774,263.69,373.3,1726.26,customers,0,1600
775,1073.82,1446.34,0,customers,0,1600
776,823.44,591.6,4787.34,customers,0,1600
777,325.56,951.83,5020.37,customers,0,1600
778,1219.02,121.87,5111.41,customers,0,1600
779,285.92,1423.03,0,customers,0,1600
780,556.4,1163.15,2220.62,customers,0,1600
781,1354.68,781.53,4890.81,customers,0,1600
782,419.94,249.25,3677.55,customers,0,1600
783,395.25,1156.19,0,customers,0,1600
784,1350.26,958.24,4632.04,customers,0,1600
785,888.57,97.8,3412.13,customers,0,1600
786,1176.33,88.32,898.72,customers,0,1600
787,741.62,664.77,0,customers,0,1600
788,1364.75,419.29,1194.39,customers,0,1600
789,251.47,858.75,0,customers,0,1600
790,1082.22,1523.8,0,customers,0,1600
791,1040.8,375.75,2937.35,customers,0,1600
792,284.78,1136.65,0,customers,0,1600
793,851.72,276.23,5988.84,customers,0,1600
794,1089.17,840.05,3826.14,customers,0,1600
795,1447.73,1333.89,1905.8,customers,0,1600
796,525.43,188.37,6112.51,customers,0,1600
797,984.83,1324.94,0,customers,0,1600
798,139.83,322.43,0,customers,0,1600
799,581.92,147.09,5355.7,customers,0,1600
800,933.1,299.27,0,customers,0,1600
