ID,X,Y,Request.time,Types,Membership,lower,upper
590,148.26,1137.07,0,customer,4,0,1600
591,235.76,1114.26,0,customer,4,0,1600
592,162.09,1129.98,0,customer,4,0,1600
593,217.27,1155.34,2947.9,customer,4,0,1600
594,185.69,1159.73,5222.86,customer,4,0,1600
595,193.58,1128.34,492.46,customer,4,0,1600
596,189.57,1163.68,5704.47,customer,4,0,1600
597,165.13,1100.97,0,customer,4,0,1600
598,179.3,1127.37,228.05,customer,4,0,1600
599,204.97,1142.12,0,customer,4,0,1600
600,240.02,1122.22,0,customer,4,0,1600
601,243.69,1171.34,0,customer,4,0,1600
602,212.62,1139.55,0,customer,4,0,1600
603,194.34,1076.73,2465.37,customer,4,0,1600
604,144.39,1107.61,0,customer,4,0,1600
605,190.74,1167.14,0,customer,4,0,1600
606,160.53,1139.49,0,customer,4,0,1600
607,125.35,1201.81,6036.14,customer,4,0,1600
608,182.66,1075.6,0,customer,4,0,1600
609,218.6,1166.34,0,customer,4,0,1600
610,210.76,1157.75,3233.58,customer,4,0,1600
611,182.07,1168.96,1803.41,customer,4,0,1600
612,181.52,1075.44,2475.07,customer,4,0,1600
613,243.48,1165.18,0,customer,4,0,1600
614,209.64,1093.65,0,customer,4,0,1600
615,215.16,1126.62,2474.62,customer,4,0,1600
616,222.28,1187.6,0,customer,4,0,1600
617,173.66,1145.95,2372.27,customer,4,0,1600
618,227.99,1162.64,0,customer,4,0,1600
619,189.78,1114.04,0,customer,4,0,1600
620,206.59,1150.38,0,customer,4,0,1600
621,164.25,1084.97,0,customer,4,0,1600
622,204.55,1129.95,0,customer,4,0,1600
623,166.49,1130.67,581.38,customer,4,0,1600
624,217.55,1138.86,0,customer,4,0,1600
625,182.51,1110,0,customer,4,0,1600
626,189.84,1123.44,0,customer,4,0,1600
627,189.32,1154.35,1514.36,customer,4,0,1600
628,218.36,1089.67,0,customer,4,0,1600
629,204.16,1119.57,3085.08,customer,4,0,1600
630,206.08,1068.02,0,customer,4,0,1600
631,262.78,1129.36,0,customer,4,0,1600
632,182.25,1138.46,183.24,customer,4,0,1600
633,162.38,1131.37,0,customer,4,0,1600
634,200.9,1120.85,4271.06,customer,4,0,1600
635,215.02,1116.99,0,customer,4,0,1600
636,205.19,1122.81,0,customer,4,0,1600
637,136.48,1139.64,0,customer,4,0,1600
638,191.71,1152.31,0,customer,4,0,1600
639,235.2,1131.61,3567.99,customer,4,0,1600
640,224.06,1131.69,0,customer,4,0,1600
641,173.44,1116.71,0,customer,4,0,1600
642,681.46,434.26,0,customer,5,0,1600
643,677.65,435.63,0,customer,5,0,1600
644,645.77,435.79,0,customer,5,0,1600
645,646.32,395.86,4713.49,customer,5,0,1600
646,646.66,406.04,0,customer,5,0,1600
647,640.94,420,0,customer,5,0,1600
648,678.14,425.78,0,customer,5,0,1600
649,654.63,412.68,0,customer,5,0,1600
650,660.56,451.38,0,customer,5,0,1600
651,677.87,447.62,0,customer,5,0,1600
652,671.81,411.33,540.27,customer,5,0,1600
653,668.28,422.19,0,customer,5,0,1600
654,659.89,455.35,4971.41,customer,5,0,1600
655,664.84,440.85,944,customer,5,0,1600
656,671.87,443.48,0,customer,5,0,1600
657,643.32,440.71,0,customer,5,0,1600
658,678.99,415.44,19.38,customer,5,0,1600
659,653.68,395.23,0,customer,5,0,1600
660,668.48,431.14,4310.59,customer,5,0,1600
661,642.28,424.92,0,customer,5,0,1600
662,636.67,450.11,0,customer,5,0,1600
663,649.05,443.43,0,customer,5,0,1600
664,658.41,441.7,4593.7,customer,5,0,1600
665,651.36,450.18,0,customer,5,0,1600
666,661.69,442.15,0,customer,5,0,1600
667,672.14,447.47,0,customer,5,0,1600
668,664.66,441.53,709.74,customer,5,0,1600
669,652.95,393,0,customer,5,0,1600
670,680.81,434.85,0,customer,5,0,1600
671,648.25,416.45,0,customer,5,0,1600
672,662.2,398.44,0,customer,5,0,1600
673,687.02,429.23,672.84,customer,5,0,1600
674,664.93,441.55,1908.44,customer,5,0,1600
675,632.42,463.99,0,customer,5,0,1600
676,695.5,404.17,0,customer,5,0,1600
677,639.72,439.31,0,customer,5,0,1600
678,677.03,384.33,0,customer,5,0,1600
679,710.95,415.8,1801.53,customer,5,0,1600
680,658.71,432.78,0,customer,5,0,1600
681,655.91,421.78,0,customer,5,0,1600
682,664.39,460.07,0,customer,5,0,1600
683,688.29,408.23,0,customer,5,0,1600
684,654.22,466.07,0,customer,5,0,1600
685,692.29,414.51,0,customer,5,0,1600
686,698.1,415.21,0,customer,5,0,1600
687,651.63,437.29,0,customer,5,0,1600
688,659.78,398.57,0,customer,5,0,1600
689,640.43,448.82,0,customer,5,0,1600
690,616.02,441.87,3754.11,customer,5,0,1600
691,636.83,430.6,0,customer,5,0,1600
692,662.64,456.94,0,customer,5,0,1600
693,654.54,423.4,5725.7,customer,5,0,1600
694,679.05,426.13,0,customer,5,0,1600
695,672.5,452.75,0,customer,5,0,1600
696,649.5,447.5,0,customer,5,0,1600
697,656.46,442.41,0,customer,5,0,1600
698,655.42,464.13,1136.63,customer,5,0,1600
699,682.11,429.92,0,customer,5,0,1600
700,614.22,457.61,0,customer,5,0,1600
701,659.96,408.64,1082.44,customer,5,0,1600
702,665.56,433.94,0,customer,5,0,1600
703,654.78,452.74,0,customer,5,0,1600
704,647.68,436.94,0,customer,5,0,1600
705,639.93,440.55,5650.74,customer,5,0,1600
706,669.27,405.91,959.95,customer,5,0,1600
707,656.47,446.43,0,customer,5,0,1600
708,685.73,443.75,0,customer,5,0,1600
709,656.81,474.58,0,customer,5,0,1600
710,654.61,411.96,0,customer,5,0,1600
711,650.88,458.66,5476.18,customer,5,0,1600
712,655.85,443.34,0,customer,5,0,1600
713,693.97,427.21,0,customer,5,0,1600
714,651.16,424.4,0,customer,5,0,1600
715,715.61,419.06,0,customer,5,0,1600
716,669.31,449.97,0,customer,5,0,1600
717,642.2,441.45,0,customer,5,0,1600
718,681.15,433.19,0,customer,5,0,1600
719,648.47,429.92,0,customer,5,0,1600
720,670.22,424.13,0,customer,5,0,1600
721,676.28,428.88,0,customer,5,0,1600
722,651.11,461.53,0,customer,5,0,1600
723,636.31,439.54,0,customer,5,0,1600
724,658.43,431.54,0,customer,5,0,1600
725,661.45,418.31,0,customer,5,0,1600
726,651.5,424,0,customer,5,0,1600
727,680.95,451.63,2969.03,customer,5,0,1600
728,677.73,450.73,0,customer,5,0,1600
729,704.4,485.1,0,customer,5,0,1600
730,655,401.3,0,customer,5,0,1600
731,673.52,419.9,0,customer,5,0,1600
732,670.26,412.23,958.6,customer,5,0,1600
733,672.71,410.82,0,customer,5,0,1600
734,699.56,416.4,0,customer,5,0,1600
735,684.32,416.17,0,customer,5,0,1600
736,670.77,425.12,5304.5,customer,5,0,1600
737,676.02,458.54,0,customer,5,0,1600
738,695.75,437.88,4057.87,customer,5,0,1600
739,642.74,419.66,0,customer,5,0,1600
740,700.2,435.94,0,customer,5,0,1600
741,655.27,443.11,0,customer,5,0,1600
742,636.89,425.72,0,customer,5,0,1600
743,647.97,386.36,2715.13,customer,5,0,1600
744,672.19,423.51,0,customer,5,0,1600
745,667.55,449.56,0,customer,5,0,1600
746,662.53,452.38,2204.84,customer,5,0,1600
747,646.15,434.03,0,customer,5,0,1600
748,644.57,457.72,0,customer,5,0,1600
749,678.12,410.72,0,customer,5,0,1600
750,675.39,441.4,0,customer,5,0,1600
751,675.51,473.85,0,customer,5,0,1600
752,648.37,438.62,0,customer,5,0,1600
753,678.5,430.73,0,customer,5,0,1600
754,656.17,440.05,0,customer,5,0,1600
755,678.71,411.43,0,customer,5,0,1600
756,660.22,428.62,5112.66,customer,5,0,1600
757,664.3,462.92,2673.04,customer,5,0,1600
758,647.77,431.05,6124.33,customer,5,0,1600
759,634.63,421.7,0,customer,5,0,1600
760,660.42,425.83,0,customer,5,0,1600
761,652.24,440.13,0,customer,5,0,1600
762,662.18,420.51,0,customer,5,0,1600
763,642.15,446.54,4134.09,customer,5,0,1600
764,642.51,449.21,0,customer,5,0,1600
765,661.54,441.14,0,customer,5,0,1600
766,633.99,432.96,0,customer,5,0,1600
767,666.98,467.23,0,customer,5,0,1600
768,682.34,425.85,0,customer,5,0,1600
769,703.61,409.02,0,customer,5,0,1600
770,670.8,439.78,4052.6,customer,5,0,1600
771,683.06,443.21,0,customer,5,0,1600
772,662.12,425.32,0,customer,5,0,1600
773,638.58,455.6,0,customer,5,0,1600
774,662.95,422.19,3812.31,customer,5,0,1600
775,680.58,448.54,2053.96,customer,5,0,1600
776,668.56,402.53,269.64,customer,5,0,1600
777,672.25,481.68,0,customer,5,0,1600
778,635.63,422.61,0,customer,5,0,1600
779,684.58,436.61,0,customer,5,0,1600
780,671.71,439.74,0,customer,5,0,1600
781,656.48,444.54,3793.09,customer,5,0,1600
782,667.85,413.74,1851.47,customer,5,0,1600
783,631.09,432.99,0,customer,5,0,1600
784,622.26,423.47,0,customer,5,0,1600
785,661.54,479.95,0,customer,5,0,1600
786,615.7,451.95,4097.9,customer,5,0,1600
787,650.05,396.95,0,customer,5,0,1600
788,639.94,444.37,0,customer,5,0,1600
789,659.55,434.49,0,customer,5,0,1600
790,655.88,431.05,0,customer,5,0,1600
791,635.56,450.02,0,customer,5,0,1600
792,685.65,446.42,0,customer,5,0,1600
793,640.17,427.56,5570.83,customer,5,0,1600
794,674.47,443.16,0,customer,5,0,1600
795,621.46,405.3,5279.73,customer,5,0,1600
796,649.24,398.78,3120.61,customer,5,0,1600
797,679.13,426.26,0,customer,5,0,1600
798,680.97,430.49,5578.84,customer,5,0,1600
799,687.83,381.62,3541.4,customer,5,0,1600
800,649.66,450.54,0,customer,5,0,1600
