ID,X,Y,Request.time,Types,lower,upper
611,1376.98,1280.79,4948.18,customers,0,1600
612,273.82,251.37,1055.95,customers,0,1600
613,1358.45,1220.18,6172.45,customers,0,1600
614,699.71,129.02,0,customers,0,1600
615,924.21,1015.95,5955.47,customers,0,1600
616,1428.63,1449.79,420.96,customers,0,1600
617,240.82,1076.11,0,customers,0,1600
618,420.91,1091.06,1923.55,customers,0,1600
619,437.71,547.72,5178.34,customers,0,1600
620,384.98,163.02,1482.73,customers,0,1600
621,1115.12,790.98,3194.19,customers,0,1600
622,744.22,131.6,3152.56,customers,0,1600
623,1030.17,1279.23,5612.7,customers,0,1600
624,1237.26,691.16,4292.13,customers,0,1600
625,1455.21,1123.16,0,customers,0,1600
626,752.8,532.23,564.53,customers,0,1600
627,899.08,374.35,6061.15,customers,0,1600
628,243.9,963.11,2991.32,customers,0,1600
629,613.19,524.45,1659.09,customers,0,1600
630,121.05,1258.37,2772.07,customers,0,1600
631,384.02,125.21,2814.77,customers,0,1600
632,340.68,97.45,3104.84,customers,0,1600
633,487.07,207.87,1242.47,customers,0,1600
634,977.04,1435.65,0,customers,0,1600
635,1080.75,770.53,5712.72,customers,0,1600
636,1147.13,969.5,3634.09,customers,0,1600
637,530.4,63.8,2821.89,customers,0,1600
638,1380.6,792.45,71.18,customers,0,1600
639,839.13,85.35,0,customers,0,1600
640,231.9,1030.04,0,customers,0,1600
641,420.34,1274.53,4214.84,customers,0,1600
642,509.3,231.55,0,customers,0,1600
643,707.1,442.81,2554.66,customers,0,1600
644,1319.64,1383.69,1041.3,customers,0,1600
645,450.83,66.02,3415.97,customers,0,1600
646,424.39,1189.17,0,customers,0,1600
647,1378.41,781.85,259.54,customers,0,1600
648,367.12,111.46,5218.87,customers,0,1600
649,1163.46,1415.53,0,customers,0,1600
650,912.15,358.81,0,customers,0,1600
651,1136.15,1269.96,2609.39,customers,0,1600
652,1380.88,767.84,2688.36,customers,0,1600
653,106.17,1091.82,1777.71,customers,0,1600
654,1376.32,564.82,4302.89,customers,0,1600
655,1267.83,1393.13,3991.59,customers,0,1600
656,626.59,83.54,4241.71,customers,0,1600
657,387.48,237.29,2372.04,customers,0,1600
658,698.16,422.33,5824.52,customers,0,1600
659,265.43,1200.37,6054.23,customers,0,1600
660,672.5,534.96,0,customers,0,1600
661,1233.51,635.89,2512.57,customers,0,1600
662,308.81,108.98,3205.34,customers,0,1600
663,588.23,621.92,5953.71,customers,0,1600
664,1262.91,779.07,0,customers,0,1600
665,114.42,1367.14,0,customers,0,1600
666,972.85,319.42,2260.4,customers,0,1600
667,1462.14,1347.96,0,customers,0,1600
668,807.5,66.45,0,customers,0,1600
669,74.63,1193.87,3163.12,customers,0,1600
670,706.91,384.2,4847.02,customers,0,1600
671,908.42,313.2,0,customers,0,1600
672,279.99,208.61,4450.32,customers,0,1600
673,1259.75,569.38,5139.48,customers,0,1600
674,1265.85,1447.8,4556.31,customers,0,1600
675,305.89,1368.23,4660.68,customers,0,1600
676,1173.89,637.15,4893.12,customers,0,1600
677,864.57,315.68,2524.8,customers,0,1600
678,251.22,1071.71,0,customers,0,1600
679,1107.49,902.71,3115.03,customers,0,1600
680,1341.92,681.5,0,customers,0,1600
681,1359.98,1331.37,4345.03,customers,0,1600
682,1201.76,632.86,4581.07,customers,0,1600
683,1205.46,1359.29,3541.35,customers,0,1600
684,751.71,167.88,1935.76,customers,0,1600
685,428.93,1259.33,3971.42,customers,0,1600
686,360.17,100.82,3155.49,customers,0,1600
687,1251.52,755.9,4925.38,customers,0,1600
688,1241.41,1215.06,3160.06,customers,0,1600
689,970.22,377.79,942.7,customers,0,1600
690,95.84,1319.72,1996.62,customers,0,1600
691,447.6,524.4,0,customers,0,1600
692,1056.98,925.99,2751.46,customers,0,1600
693,332.41,199.07,2032.58,customers,0,1600
694,1147.12,958.43,1717.54,customers,0,1600
695,1117.84,1261.6,6190.67,customers,0,1600
696,552.37,616.61,1931.31,customers,0,1600
697,408.42,1258.66,4471.29,customers,0,1600
698,1213.84,1349.03,5881.54,customers,0,1600
699,219.47,1357.72,1513.24,customers,0,1600
700,177.3,1090.62,1324.26,customers,0,1600
701,1004.86,938,0,customers,0,1600
702,346.04,80.34,6209.9,customers,0,1600
703,345.03,204.24,0,customers,0,1600
704,791.91,70.15,2487.5,customers,0,1600
705,1106.06,1360.75,3074.92,customers,0,1600
706,565.68,564.17,5603.9,customers,0,1600
707,323.03,1229.79,5130.89,customers,0,1600
708,835.98,325.65,4380.03,customers,0,1600
709,1247.68,743.15,3909.33,customers,0,1600
710,87.84,1153.17,373.32,customers,0,1600
711,1077.92,96.74,0.32,customers,0,1600
712,284.44,324.06,499.2,customers,0,1600
713,253.17,1204.58,0,customers,0,1600
714,374.26,1247.86,4869.31,customers,0,1600
715,1361.22,1387.25,0,customers,0,1600
716,244.86,1354.22,0,customers,0,1600
717,1214.21,722.72,5183.62,customers,0,1600
718,1365.47,1458.82,5158.77,customers,0,1600
719,950.75,990.99,2265.59,customers,0,1600
720,1082.78,737.81,4214.8,customers,0,1600
721,580.25,537.46,3779.9,customers,0,1600
722,699.75,366.07,1280.09,customers,0,1600
723,1451.26,1266.61,5942.67,customers,0,1600
724,520.55,575.37,3263.98,customers,0,1600
725,99.41,909.53,5748.98,customers,0,1600
726,1051.97,117.46,1970.87,customers,0,1600
727,527.9,511.79,318.31,customers,0,1600
728,1194.06,1403.42,177.37,customers,0,1600
729,146.55,995.01,2717.27,customers,0,1600
730,1046.81,73.68,226.75,customers,0,1600
731,1332.44,720.99,769.31,customers,0,1600
732,1033.58,296.08,0,customers,0,1600
733,677.2,442.5,6275.29,customers,0,1600
734,1286.78,1230.69,5220.66,customers,0,1600
735,557.7,525.83,5293.36,customers,0,1600
736,334.06,1059.46,0,customers,0,1600
737,1389.86,822.05,5795.84,customers,0,1600
738,1480.57,1325.12,0,customers,0,1600
739,714.81,686.32,0,customers,0,1600
740,943.96,348.7,0,customers,0,1600
741,368.27,1328.71,4585.44,customers,0,1600
742,454.86,87.69,1207.1,customers,0,1600
743,772.3,122.48,5828.34,customers,0,1600
744,388.99,1250.47,1094.52,customers,0,1600
745,362.26,553.21,0,customers,0,1600
746,1469.63,1253.82,0,customers,0,1600
747,1212.76,1257.2,3574.74,customers,0,1600
748,1367.59,1486.57,3362.45,customers,0,1600
749,1017.83,1464.63,6201.29,customers,0,1600
750,359.62,167.24,2583.08,customers,0,1600
751,1123.09,966.18,1070.39,customers,0,1600
752,284.03,70.98,2914.92,customers,0,1600
753,224.13,943.56,1700.56,customers,0,1600
754,1406.48,1302.46,0,customers,0,1600
755,440.94,518.67,2260.79,customers,0,1600
756,302.77,1334.8,314.87,customers,0,1600
757,299.3,1080.93,1105.9,customers,0,1600
758,577.43,561.74,0,customers,0,1600
759,266.65,1234.63,0,customers,0,1600
760,99.74,1218.7,4146.68,customers,0,1600
761,1309.56,761.31,4989.29,customers,0,1600
762,1349.71,684.32,2514.39,customers,0,1600
763,1339.12,885.65,3820.68,customers,0,1600
764,1034.79,1373.65,1244.06,customers,0,1600
765,680.41,694.39,3238.93,customers,0,1600
766,107.74,1061.51,0,customers,0,1600
767,399.88,1179.51,0,customers,0,1600
768,1400.52,1225.73,5486.8,customers,0,1600
769,390.28,1257.45,0,customers,0,1600
770,684.86,132.09,0,customers,0,1600
771,995.02,912.09,0,customers,0,1600
772,407.87,249.17,1591.66,customers,0,1600
773,769.75,601.08,5433.88,customers,0,1600
774,350.59,292.32,3011.5,customers,0,1600
775,1165.07,1423.17,1045.59,customers,0,1600
776,774.92,543.61,2871.15,customers,0,1600
777,286.92,999.1,3854.76,customers,0,1600
778,995.63,114.34,248.4,customers,0,1600
779,254.19,1337.73,0,customers,0,1600
780,437.9,1149.05,2399.14,customers,0,1600
781,1294.38,802.57,0,customers,0,1600
782,458.75,207.56,0,customers,0,1600
783,323.9,1143.79,0,customers,0,1600
784,1298.29,933.09,0,customers,0,1600
785,786.62,97.94,702.26,customers,0,1600
786,980.97,91.37,1692.33,customers,0,1600
787,719.58,601.13,5136.75,customers,0,1600
788,1298.73,549.04,0,customers,0,1600
789,232.43,931.41,0,customers,0,1600
790,1170.73,1476.61,3443.48,customers,0,1600
791,925.19,392.9,624.66,customers,0,1600
792,265.21,1133.25,0,customers,0,1600
793,793.49,312.27,0,customers,0,1600
794,1103.89,838.94,865.22,customers,0,1600
795,1424.72,1342.22,3987.97,customers,0,1600
796,529.96,173.76,1712.51,customers,0,1600
797,1094.85,1338.38,4091.32,customers,0,1600
798,271.67,251.26,241.55,customers,0,1600
799,571.65,138.96,1794.04,customers,0,1600
800,846,336.63,836.03,customers,0,1600
