ID,X,Y,Request.time,Types,lower,upper
612,39.31,378.2,0,customer,0,1600
613,1360.04,1106.49,4795.84,customer,0,1600
614,838.29,147.58,3202.08,customer,0,1600
615,696.74,1179.27,5848.3,customer,0,1600
616,1490.07,1511.49,526.29,customer,0,1600
617,263.28,1062.54,2936.61,customer,0,1600
618,606.06,1067.86,0,customer,0,1600
619,220.87,672.03,0,customer,0,1600
620,239.55,220.75,0,customer,0,1600
621,1082.32,750.98,0,customer,0,1600
622,899.39,150.01,1366.33,customer,0,1600
623,754.64,1206.52,3976.21,customer,0,1600
624,1297.76,586.12,0,customer,0,1600
625,1539.82,909.02,4.63,customer,0,1600
626,824.66,612.83,290.95,customer,0,1600
627,1125.96,325.18,0,customer,0,1600
628,289.41,856.42,0,customer,0,1600
629,567.95,617.36,5294.95,customer,0,1600
630,79.84,1379.66,5984.68,customer,0,1600
631,244.09,149.7,1220.63,customer,0,1600
632,158.83,101.52,1142.12,customer,0,1600
633,448.24,266.82,3697.72,customer,0,1600
634,619.92,1497.05,0,customer,0,1600
635,1014.65,708.01,2481.56,customer,0,1600
636,1131.3,1079.03,2947.91,customer,0,1600
637,521.63,57.72,0,customer,0,1600
638,1544.29,749.47,4100.54,customer,0,1600
639,1114.33,73.05,245.4,customer,0,1600
640,257.73,992.05,1910.44,customer,0,1600
641,590.5,1383.83,0,customer,0,1600
642,483.55,313.39,634.93,customer,0,1600
643,732.75,451.36,4575.9,customer,0,1600
644,1317.25,1384.3,5761,customer,0,1600
645,372.06,51.26,5639.24,customer,0,1600
646,643.72,1251.77,2664.44,customer,0,1600
647,1554.58,728.11,4637.37,customer,0,1600
648,199.07,128.2,0,customer,0,1600
649,1008.46,1450.82,470.01,customer,0,1600
650,1126.19,302.41,388.18,customer,0,1600
651,945.92,1193.75,0,customer,0,1600
652,1594.43,690.5,0,customer,0,1600
653,72.54,1072.85,5470.55,customer,0,1600
654,1584.12,299.92,922.02,customer,0,1600
655,1192.49,1410.79,4821.7,customer,0,1600
656,698.8,78.19,0,customer,0,1600
657,244.81,352.33,6103.28,customer,0,1600
658,718.18,418.88,2518.48,customer,0,1600
659,298.12,1227.54,0,customer,0,1600
660,682.48,617.54,0,customer,0,1600
661,1313.25,445.72,0,customer,0,1600
662,80.61,124.18,1069.99,customer,0,1600
663,520.61,800.49,5105.85,customer,0,1600
664,1347.86,722.32,5682.11,customer,0,1600
665,64.32,1578.56,4709.44,customer,0,1600
666,1267,227.41,4581.52,customer,0,1600
667,1538.61,1334.14,0,customer,0,1600
668,1057.47,47.25,0,customer,0,1600
669,13.95,1246.01,1895.37,customer,0,1600
670,745.26,365.88,0,customer,0,1600
671,1146.58,214.18,0,customer,0,1600
672,45.09,304.98,2319.71,customer,0,1600
673,1352.77,345.38,1333.93,customer,0,1600
674,1194.26,1494.67,994.36,customer,0,1600
675,422.45,1582.11,630.12,customer,0,1600
676,1193.46,496.04,0,customer,0,1600
677,1074.53,219.41,1205.07,customer,0,1600
678,275.28,1057.58,1584.3,customer,0,1600
679,1071.55,935.86,4216.52,customer,0,1600
680,1488.57,550.5,0,customer,0,1600
681,1361.56,1302.33,5819.13,customer,0,1600
682,1249.72,453.09,0,customer,0,1600
683,1097.35,1353.35,5700.91,customer,0,1600
684,946.19,219.24,3625.03,customer,0,1600
685,645.24,1379.12,1411.57,customer,0,1600
686,205.36,107.39,472.74,customer,0,1600
687,1312.26,696.33,4045.38,customer,0,1600
688,1146.75,1088.22,6037.2,customer,0,1600
689,1261.32,329.32,5042.1,customer,0,1600
690,29.31,1508.06,2653.21,customer,0,1600
691,279.18,606.92,3691.19,customer,0,1600
692,957.84,1001.98,5853.89,customer,0,1600
693,129.02,293.6,485.96,customer,0,1600
694,1131.71,1054.73,4705.99,customer,0,1600
695,901.87,1175.51,0,customer,0,1600
696,452.49,793.09,4780.82,customer,0,1600
697,627.29,1389.95,4509.07,customer,0,1600
698,1076.37,1330.94,1512.11,customer,0,1600
699,259.49,1573.28,4882.29,customer,0,1600
700,173.6,1066.96,4808.76,customer,0,1600
701,853.51,1028.58,1510.97,customer,0,1600
702,165.12,72.23,5101.76,customer,0,1600
703,149.47,305.35,5398.54,customer,0,1600
704,1023.88,52.14,2954.06,customer,0,1600
705,902.47,1355.51,1214.96,customer,0,1600
706,488.86,679.13,3723.77,customer,0,1600
707,425.61,1307.53,0,customer,0,1600
708,1012,242.66,6089.98,customer,0,1600
709,1329.21,649.35,6233.59,customer,0,1600
710,82.17,1156.01,3981.5,customer,0,1600
711,1587.74,95.41,1308.38,customer,0,1600
712,35.34,528.56,0,customer,0,1600
713,287.74,1242.82,0,customer,0,1600
714,525.91,1344.73,5589.54,customer,0,1600
715,1367.83,1392.93,215.37,customer,0,1600
716,294.98,1524.87,5489.03,customer,0,1600
717,1272.57,614.33,0,customer,0,1600
718,1374.16,1521.01,0,customer,0,1600
719,755.23,1126.57,540.77,customer,0,1600
720,1037.12,675.17,2913.07,customer,0,1600
721,520.07,626.11,1706.04,customer,0,1600
722,745.82,336.91,0,customer,0,1600
723,1507.85,1203.97,3722.67,customer,0,1600
724,392.74,712.12,5654.05,customer,0,1600
725,35.93,725.3,2754.96,customer,0,1600
726,1547.31,133.2,0,customer,0,1600
727,416.08,584.27,1101.03,customer,0,1600
728,1046.57,1431.92,0,customer,0,1600
729,120.61,871.1,0,customer,0,1600
730,1550.79,49.32,3368.62,customer,0,1600
731,1469.66,621.49,2780.19,customer,0,1600
732,1389.04,181.43,4119.04,customer,0,1600
733,679.01,443.61,1134.98,customer,0,1600
734,1249.65,1151.23,5524.51,customer,0,1600
735,479.85,601.64,1618.36,customer,0,1600
736,463.12,1015.14,0,customer,0,1600
737,1598.84,794.8,0,customer,0,1600
738,1579.26,1291.98,3419.85,customer,0,1600
739,768.07,931.5,0,customer,0,1600
740,1219.64,275.22,1284.41,customer,0,1600
741,525.78,1499.67,0,customer,0,1600
742,377.98,86.1,4343.8,customer,0,1600
743,988.58,139.57,0,customer,0,1600
744,544.72,1346.49,6225.18,customer,0,1600
745,93.43,673.42,3686.49,customer,0,1600
746,1571.11,1147.98,613.68,customer,0,1600
747,1100.86,1177.84,3862.7,customer,0,1600
748,1379.49,1579.95,2731.95,customer,0,1600
749,738.71,1537.55,4930.83,customer,0,1600
750,201.64,226.87,392.8,customer,0,1600
751,1088.47,1063.92,4592.58,customer,0,1600
752,31.92,53.05,0,customer,0,1600
753,260.73,791.22,4262.01,customer,0,1600
754,1433.31,1266.16,5901.09,customer,0,1600
755,245.05,606.74,225.85,customer,0,1600
756,413.83,1517.28,1282.03,customer,0,1600
757,390.44,1057.08,1852.96,customer,0,1600
758,498.98,692.42,1316.63,customer,0,1600
759,353.99,1341.89,3464.22,customer,0,1600
760,48.87,1287.52,724.64,customer,0,1600
761,1444.86,683.3,5516.19,customer,0,1600
762,1535.04,527.02,3239.01,customer,0,1600
763,1508.56,904.06,4940.84,customer,0,1600
764,725.28,1377.97,0,customer,0,1600
765,700.26,937.39,571.9,customer,0,1600
766,80.27,1032.19,3957.56,customer,0,1600
767,575.71,1227.33,4406.64,customer,0,1600
768,1434.63,1108.57,2522.97,customer,0,1600
769,593.7,1386.88,0,customer,0,1600
770,805.26,151.52,3755.31,customer,0,1600
771,844.16,975.9,2297.04,customer,0,1600
772,272.43,385.4,0,customer,0,1600
773,861.76,751.43,0,customer,0,1600
774,176.79,454.28,6137.72,customer,0,1600
775,982.57,1469.51,5368.29,customer,0,1600
776,871.96,639.59,0,customer,0,1600
777,364.21,904.55,0,customer,0,1600
778,1442.41,129.4,0,customer,0,1600
779,317.64,1508.32,2999.7,customer,0,1600
780,674.9,1177.25,5969.48,customer,0,1600
781,1414.98,760.5,5149.19,customer,0,1600
782,381.12,290.95,91.57,customer,0,1600
783,466.61,1168.59,5083.19,customer,0,1600
784,1402.23,983.4,1115.32,customer,0,1600
785,990.52,97.67,0,customer,0,1600
786,1371.68,85.27,0,customer,0,1600
787,763.65,728.41,4503.32,customer,0,1600
788,1430.77,289.54,3948.71,customer,0,1600
789,270.51,786.09,2173.51,customer,0,1600
790,993.71,1570.99,0,customer,0,1600
791,1156.42,358.6,4207.77,customer,0,1600
792,304.35,1140.05,0,customer,0,1600
793,909.94,240.2,4159.16,customer,0,1600
794,1074.45,841.16,2967.08,customer,0,1600
795,1470.74,1325.56,0,customer,0,1600
796,520.9,202.98,3129.13,customer,0,1600
797,874.8,1311.49,3444.79,customer,0,1600
798,7.99,393.61,6081,customer,0,1600
799,592.19,155.23,2455.88,customer,0,1600
800,1020.19,261.92,6170.97,customer,0,1600
