ID,X,Y,Request.time,Types,Membership,lower,upper
557,1485.89,698.58,5084.47,customer,2,0,1600
558,1445.56,674.41,1690.79,customer,2,0,1600
559,1464.49,671.48,2711.33,customer,2,0,1600
560,1514.2,680.5,2954.85,customer,2,0,1600
561,1455.82,655,3140.28,customer,2,0,1600
562,1446.22,662.78,0,customer,2,0,1600
563,1459.71,689.09,0,customer,2,0,1600
564,1459.91,686.67,3320.11,customer,2,0,1600
565,1496.14,652.46,1054.22,customer,2,0,1600
566,1517.21,666.26,0,customer,2,0,1600
567,1455.13,667.68,3307.39,customer,2,0,1600
568,1445.03,684.9,0,customer,2,0,1600
569,1447.9,704.07,0,customer,2,0,1600
570,1412.69,632.24,5016.15,customer,2,0,1600
571,1464.52,644.54,0,customer,2,0,1600
572,1514.84,663.66,493,customer,2,0,1600
573,1485.22,686.58,0,customer,2,0,1600
574,1479.19,694.15,2267.87,customer,2,0,1600
575,1487.75,686.31,0,customer,2,0,1600
576,1430.25,631.83,3824.07,customer,2,0,1600
577,1408.15,657.9,548.06,customer,2,0,1600
578,1517.37,636.25,4560.77,customer,2,0,1600
579,1484.03,678.63,6315.57,customer,2,0,1600
580,1481.74,656.97,0,customer,2,0,1600
581,1456.17,646.45,0,customer,2,0,1600
582,1475.14,704.26,0,customer,2,0,1600
583,1450.93,661.8,5007.03,customer,2,0,1600
584,1477.59,689.09,5048.87,customer,2,0,1600
585,1467.72,684.5,2678.14,customer,2,0,1600
586,1429.93,686.91,0,customer,2,0,1600
587,1477.5,632.75,4361.31,customer,2,0,1600
588,1405.04,654.55,365.16,customer,2,0,1600
589,1494.59,674.99,844.91,customer,2,0,1600
590,1463.75,666.95,5656.6,customer,2,0,1600
591,1479.28,642.99,254.25,customer,2,0,1600
592,1476.25,668.81,1527.36,customer,2,0,1600
593,1453.04,671.38,1661.34,customer,2,0,1600
594,1483.9,681.17,2165.63,customer,2,0,1600
595,1495.85,677.71,4001.47,customer,2,0,1600
596,1483.62,662.61,0,customer,2,0,1600
597,1488.02,627.56,5923.81,customer,2,0,1600
598,1494.16,649.49,3097.58,customer,2,0,1600
599,1544.42,647.65,1186.71,customer,2,0,1600
600,1388.4,706.43,0,customer,2,0,1600
601,1456.75,683.16,6103.81,customer,2,0,1600
602,1481.36,698.19,4504.96,customer,2,0,1600
603,1447.65,629.96,3375.88,customer,2,0,1600
604,1506.42,636.84,0,customer,2,0,1600
605,1428.83,688.69,3596.23,customer,2,0,1600
606,1472.67,733.48,5274.58,customer,2,0,1600
607,1484.88,654.92,0,customer,2,0,1600
608,1455.9,715.76,5457.96,customer,2,0,1600
609,1438.35,683.88,3327.23,customer,2,0,1600
610,1491.39,648.36,5925.28,customer,2,0,1600
611,1520.48,643.14,893.91,customer,2,0,1600
612,1474.04,677.03,0,customer,2,0,1600
613,1543.99,683.83,3567.69,customer,2,0,1600
614,1526.32,643.71,5251.21,customer,2,0,1600
615,1422.51,692.01,0,customer,2,0,1600
616,1426,625.38,4657.48,customer,2,0,1600
617,1492.86,663.79,2465.24,customer,2,0,1600
618,1499.91,708.25,0,customer,2,0,1600
619,1501.88,676.88,599.83,customer,2,0,1600
620,1491.11,669.78,0,customer,2,0,1600
621,1525.63,667.02,935.59,customer,2,0,1600
622,1498.72,637.39,4160.44,customer,2,0,1600
623,1475.79,605.81,0,customer,2,0,1600
624,1478.77,621.02,2357.22,customer,2,0,1600
625,1470.66,658.29,4643.11,customer,2,0,1600
626,1503.65,646.28,2099.52,customer,2,0,1600
627,1454.79,606.55,0,customer,2,0,1600
628,1493.15,697.96,873.3,customer,2,0,1600
629,1467.87,709.66,0,customer,2,0,1600
630,1462.39,635.53,2645.6,customer,2,0,1600
631,1481.46,685.95,0,customer,2,0,1600
632,1430.03,616.62,3112.65,customer,2,0,1600
633,1476.01,679.8,1048.07,customer,2,0,1600
634,1404.62,614.52,5445.44,customer,2,0,1600
635,1483.81,692,5317.48,customer,2,0,1600
636,1463.25,701.3,2195.29,customer,2,0,1600
637,1456.3,660.48,217.91,customer,2,0,1600
638,1514.92,663.02,6111.73,customer,2,0,1600
639,1475.4,638.59,4838.95,customer,2,0,1600
640,1476.62,646.22,1391.56,customer,2,0,1600
641,1420.9,636.48,3532.36,customer,2,0,1600
642,1467.5,670.35,4226.92,customer,2,0,1600
643,1506.51,666.61,4748.97,customer,2,0,1600
644,1470.82,698.49,4155.29,customer,2,0,1600
645,1546.73,662.91,0,customer,2,0,1600
646,1509.8,679.98,0,customer,2,0,1600
647,1472.35,608.11,5499.08,customer,2,0,1600
648,1445.73,648.84,0,customer,2,0,1600
649,1441.47,630.79,0,customer,2,0,1600
650,1462.29,693.88,4363.5,customer,2,0,1600
651,1447.15,668.99,1784.36,customer,2,0,1600
652,1468.56,689.14,0,customer,2,0,1600
653,1475.77,660.44,1899.58,customer,2,0,1600
654,1457.18,692.09,369.79,customer,2,0,1600
655,1508.64,666.04,2657.91,customer,2,0,1600
656,1572.31,665.37,0,customer,2,0,1600
657,1561.92,661.46,1388.47,customer,2,0,1600
658,1427.72,622.92,5684.78,customer,2,0,1600
659,1448.6,709.6,2526.41,customer,2,0,1600
660,1525.48,677.33,5595.8,customer,2,0,1600
661,1483.83,649.43,6292.75,customer,2,0,1600
662,1454.42,644.02,2590.2,customer,2,0,1600
663,1448.63,649.34,2946.84,customer,2,0,1600
664,1456.03,681.24,1503.52,customer,2,0,1600
665,1497.64,713.33,5452.85,customer,2,0,1600
666,1401.51,680.24,4729.31,customer,2,0,1600
667,1465.11,657.51,1067.42,customer,2,0,1600
668,1425.61,664.48,5659.56,customer,2,0,1600
669,1451.45,676.08,4711.36,customer,2,0,1600
670,1441.4,768.35,2630.02,customer,2,0,1600
671,1451.27,657.03,1007.87,customer,2,0,1600
672,1437.93,655.75,231.43,customer,2,0,1600
673,1538.35,653.91,2664.6,customer,2,0,1600
674,1492.84,637.4,52.37,customer,2,0,1600
675,1520.56,679.44,3633.85,customer,2,0,1600
676,1453.23,672.34,2653.94,customer,2,0,1600
677,1463.07,680.65,0,customer,2,0,1600
678,1450.46,679.29,3068.22,customer,2,0,1600
679,1521.89,703.16,6157.92,customer,2,0,1600
680,1483.73,675.42,0,customer,2,0,1600
681,1487.21,692.28,1599.91,customer,2,0,1600
682,1486.15,683.56,6149.21,customer,2,0,1600
683,1493.67,672.26,1058.24,customer,2,0,1600
684,1496.13,667.19,3650.83,customer,2,0,1600
685,1504.82,652.67,1088.7,customer,2,0,1600
686,1480.41,666.43,1092.96,customer,2,0,1600
687,1442.55,701.25,0,customer,2,0,1600
688,1439.92,704.43,2442.2,customer,2,0,1600
689,1442.72,636.14,3330.93,customer,2,0,1600
690,1500.33,663.02,0,customer,2,0,1600
691,1419.53,710.35,1252.08,customer,2,0,1600
692,1400.32,644.78,0,customer,2,0,1600
693,1429.23,648.5,2004.79,customer,2,0,1600
694,1477.27,655.5,3384.98,customer,2,0,1600
695,1457.34,660.57,0,customer,2,0,1600
696,1482.66,639.91,4663.57,customer,2,0,1600
697,1412.67,637.82,0,customer,2,0,1600
698,1417.76,684.43,954.09,customer,2,0,1600
699,1530.46,631.26,3274.76,customer,2,0,1600
700,1448.19,639.32,2476.58,customer,2,0,1600
701,1498.16,666.4,119.18,customer,2,0,1600
702,1489.22,688.49,0,customer,2,0,1600
703,1482.02,678.83,2512.3,customer,2,0,1600
704,1439.91,663.61,4912.83,customer,2,0,1600
705,1456.23,626.5,5015.68,customer,2,0,1600
706,1439.72,693.45,5154.03,customer,2,0,1600
707,1435.79,653.39,2691.59,customer,2,0,1600
708,1503.96,675.29,0,customer,2,0,1600
709,1494.1,675.35,1388.84,customer,2,0,1600
710,1470.18,599.78,4866.31,customer,2,0,1600
711,1456.44,624.31,289.84,customer,2,0,1600
712,1463.33,726.79,2925.67,customer,2,0,1600
713,1478.75,643.99,563.3,customer,2,0,1600
714,1501.16,680.13,0,customer,2,0,1600
715,1472.22,658.66,5124.9,customer,2,0,1600
716,1470.28,663.33,2315.66,customer,2,0,1600
717,1493.12,669.27,5606.4,customer,2,0,1600
718,1455.89,690.37,5836.96,customer,2,0,1600
719,1453.77,704.55,5878.34,customer,2,0,1600
720,1445.36,687.79,0,customer,2,0,1600
721,1512.18,701.95,1926.82,customer,2,0,1600
722,1471.27,686.13,5598.75,customer,2,0,1600
723,1410.8,678.72,0,customer,2,0,1600
724,1471.36,683.37,1653.84,customer,2,0,1600
725,1477.87,704.12,0,customer,2,0,1600
726,1469.53,687.37,4006.1,customer,2,0,1600
727,1471.46,685.04,5362.15,customer,2,0,1600
728,1437.86,683.57,2172.94,customer,2,0,1600
729,1462.99,677.25,1593.88,customer,2,0,1600
730,1448.49,681.63,487.83,customer,2,0,1600
731,1563.94,711.46,3291.45,customer,2,0,1600
732,1503.89,646.98,402.64,customer,2,0,1600
733,1484.32,660.73,5396.91,customer,2,0,1600
734,1415.35,658.29,5445.27,customer,2,0,1600
735,1465.17,662.78,0,customer,2,0,1600
736,1458.74,684.92,4994.87,customer,2,0,1600
737,1531.91,699.97,0,customer,2,0,1600
738,1494.33,667.1,2121.8,customer,2,0,1600
739,1476.88,700.02,1274.89,customer,2,0,1600
740,1512.89,647.79,0,customer,2,0,1600
741,1502.98,630.13,190.74,customer,2,0,1600
742,1439.01,713.11,4692.71,customer,2,0,1600
743,1475.73,666.47,3591.35,customer,2,0,1600
744,1503.85,659.59,823.2,customer,2,0,1600
745,1449.34,669.59,4016.94,customer,2,0,1600
746,1423.61,651.35,3606.06,customer,2,0,1600
747,1469.94,622.39,3515.36,customer,2,0,1600
748,1480.14,643.58,0,customer,2,0,1600
749,1507.89,657.07,3336.14,customer,2,0,1600
750,1442.05,672.6,2327.14,customer,2,0,1600
751,1473.03,666.66,5089.57,customer,2,0,1600
752,1481.06,653.69,0,customer,2,0,1600
753,1464.87,684.81,0,customer,2,0,1600
754,1523.19,607.96,0,customer,2,0,1600
755,1470.57,694.71,2934.25,customer,2,0,1600
756,1439.41,700.3,3121.34,customer,2,0,1600
757,1463.3,686.59,2911.85,customer,2,0,1600
758,1518.63,692.29,6143.37,customer,2,0,1600
759,1510.88,599.54,1256.91,customer,2,0,1600
760,1436.6,682.82,5960.94,customer,2,0,1600
761,1447.43,648.98,1862.86,customer,2,0,1600
762,1515.95,668.94,2857.56,customer,2,0,1600
763,1475.98,658.13,267.44,customer,2,0,1600
764,1426.91,609.31,268.05,customer,2,0,1600
765,1468.12,676.05,6095.32,customer,2,0,1600
766,1435.24,611.48,0,customer,2,0,1600
767,1512.71,680.6,308.02,customer,2,0,1600
768,1489.02,692.84,0,customer,2,0,1600
769,1491.19,633.94,4113.89,customer,2,0,1600
770,1511.95,627.32,3812.76,customer,2,0,1600
771,1460.33,675.42,3935.82,customer,2,0,1600
772,1483.01,683.06,0,customer,2,0,1600
773,1500.8,641.28,0,customer,2,0,1600
774,1436.18,630.59,0,customer,2,0,1600
775,1491.78,651.64,3080.84,customer,2,0,1600
776,1486.95,700.78,0,customer,2,0,1600
777,1454.57,693.07,4549.09,customer,2,0,1600
778,1455.37,683.88,0,customer,2,0,1600
779,1475.64,640.07,0,customer,2,0,1600
780,1502.92,687.04,1364.91,customer,2,0,1600
781,1448.69,666.59,0,customer,2,0,1600
782,1549.94,643.01,4251.15,customer,2,0,1600
783,1469.65,707.35,0,customer,2,0,1600
784,1441.37,736.53,404.41,customer,2,0,1600
785,1454.7,649.89,1006.56,customer,2,0,1600
786,1473.47,697.55,0,customer,2,0,1600
787,1571.23,679.89,0,customer,2,0,1600
788,1493.12,624.45,1424.96,customer,2,0,1600
789,1478.84,595,1095.38,customer,2,0,1600
790,1466.91,709.09,629.77,customer,2,0,1600
791,1468.71,663.74,3534.78,customer,2,0,1600
792,1475.79,661.77,0,customer,2,0,1600
793,1477.61,620.34,0,customer,2,0,1600
794,1460.27,655.26,0,customer,2,0,1600
795,1491.64,671.65,490.45,customer,2,0,1600
796,1451.97,690.81,1180.5,customer,2,0,1600
797,1511.25,627.26,2610.69,customer,2,0,1600
798,1480.12,643.1,0,customer,2,0,1600
799,1456.46,678,1507.16,customer,2,0,1600
800,1499.76,676.81,6144.01,customer,2,0,1600
